date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-14,2019,3,14,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,172806,0,0,0,172806,172806,2300445
2019-03-15,2019,3,15,port331,Esperance,Australia,AUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,29396,12982,0,0,42378,42378,2300449
2019-03-16,2019,3,16,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300453
2019-03-17,2019,3,17,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300457
2019-03-18,2019,3,18,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300461
2019-03-19,2019,3,19,port331,Esperance,Australia,AUS,1,0,0,0,0,1,1,4763,0,0,0,0,4763,4763,0,0,0,0,0,0,0,2300465
2019-03-20,2019,3,20,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26713,0,0,0,26713,26713,2300469
2019-03-21,2019,3,21,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,55440,0,0,0,55440,55440,2300856
2019-03-22,2019,3,22,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300859
2019-03-23,2019,3,23,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29535,0,0,0,29535,29535,2300862
2019-03-24,2019,3,24,port331,Esperance,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,156911,0,0,0,156911,156911,2300865
2019-03-25,2019,3,25,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300868
2019-03-26,2019,3,26,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,24796,0,0,0,24796,24796,0,0,0,0,0,0,0,2300871
2019-03-27,2019,3,27,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,2137,0,0,0,2137,2137,0,61353,0,0,0,61353,61353,2300874
2019-03-28,2019,3,28,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300877
2019-03-29,2019,3,29,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300880
2019-03-30,2019,3,30,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,34546,0,0,0,34546,34546,2300883
2019-03-31,2019,3,31,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301258
2019-04-01,2019,4,1,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301260
2019-04-02,2019,4,2,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301262
2019-04-03,2019,4,3,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301264
2019-04-04,2019,4,4,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301266
2019-04-05,2019,4,5,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301268
2019-04-06,2019,4,6,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301270
