date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-10-30,2023,10,30,port644,Lianyungang,China,CHN,4,3,2,0,4,9,13,0,54614,0,0,13400,54614,68015,20983,48851,10776,0,0,80611,80611,1798385
2023-10-31,2023,10,31,port644,Lianyungang,China,CHN,1,5,1,0,1,7,8,0,293901,1530,0,4551,295432,299984,3337,31286,0,0,0,34624,34624,1798386
2023-11-01,2023,11,1,port644,Lianyungang,China,CHN,1,4,5,0,1,10,11,0,356481,6459,0,1132,362940,364072,4639,22460,9908,0,0,37007,37007,1798387
2023-11-02,2023,11,2,port644,Lianyungang,China,CHN,3,4,1,0,0,8,8,0,272376,1356,0,0,273733,273733,6962,47796,0,0,0,54758,54758,1798388
2023-11-03,2023,11,3,port644,Lianyungang,China,CHN,4,3,0,0,5,7,12,1669,232104,0,0,9616,233774,243390,10543,7698,0,0,1055,18242,19297,1798389
2023-11-04,2023,11,4,port644,Lianyungang,China,CHN,4,5,1,1,1,11,12,1669,15310,0,0,4290,16979,21270,10623,96184,1841,1379,0,110028,110028,1798390
2023-11-05,2023,11,5,port644,Lianyungang,China,CHN,3,4,3,0,5,10,15,6232,197193,5630,0,8877,209056,217934,3325,0,193,0,2838,3519,6357,1798391
2023-11-06,2023,11,6,port644,Lianyungang,China,CHN,4,3,1,0,1,8,9,1669,210760,0,0,7525,212430,219955,15559,37890,0,0,0,53450,53450,1798392
2023-11-07,2023,11,7,port644,Lianyungang,China,CHN,3,5,4,0,3,12,15,834,480368,14740,0,1504,495943,497447,6272,7698,0,0,11388,13970,25359,1798393
2023-11-08,2023,11,8,port644,Lianyungang,China,CHN,4,5,3,0,0,12,12,5607,76861,6332,0,0,88801,88801,2701,19075,3252,0,0,25028,25028,1798394
2023-11-09,2023,11,9,port644,Lianyungang,China,CHN,1,1,3,0,0,5,5,0,73621,3490,0,0,77111,77111,1771,0,4474,0,0,6246,6246,1798395
2023-11-10,2023,11,10,port644,Lianyungang,China,CHN,4,5,4,1,3,14,17,4045,379139,2841,0,555,386026,386581,6536,8227,5658,1341,22526,21764,44290,1798396
2023-11-11,2023,11,11,port644,Lianyungang,China,CHN,3,2,2,1,2,8,10,834,58448,0,58,1706,59341,61048,4967,0,4660,1471,443,11099,11543,1798397
2023-11-12,2023,11,12,port644,Lianyungang,China,CHN,2,1,0,1,1,4,5,0,0,0,58,0,58,58,2809,0,0,1471,1146,4280,5427,1798398
2023-11-13,2023,11,13,port644,Lianyungang,China,CHN,4,5,4,0,5,13,18,834,363058,5901,0,23574,369794,393368,25966,30173,3852,0,2781,59992,62774,1798399
2023-11-14,2023,11,14,port644,Lianyungang,China,CHN,2,3,4,2,3,11,14,834,67107,12173,0,7734,80115,87849,6442,10798,4339,3159,610,24739,25349,1798400
2023-11-15,2023,11,15,port644,Lianyungang,China,CHN,3,5,1,1,2,10,12,0,119978,0,0,4790,119978,124769,7167,53186,8867,1481,0,70702,70702,1798401
2023-11-16,2023,11,16,port644,Lianyungang,China,CHN,3,7,3,0,1,13,14,0,316499,5066,0,3369,321566,324935,19366,97412,3252,0,0,120031,120031,1798402
2023-11-17,2023,11,17,port644,Lianyungang,China,CHN,2,2,1,1,1,6,7,0,190174,1851,0,1429,192026,193456,6705,0,1626,0,0,8331,8331,1798403
2019-07-02,2019,7,2,port644,Lianyungang,China,CHN,6,2,1,0,1,9,10,8752,54313,0,0,0,63066,63066,17362,0,0,0,238,17362,17600,1798404
2019-07-03,2019,7,3,port644,Lianyungang,China,CHN,3,5,3,0,0,11,11,25916,243282,0,0,0,269198,269198,1563,0,4770,0,0,6334,6334,1798405
2023-11-19,2023,11,19,port644,Lianyungang,China,CHN,3,4,4,0,1,11,12,1391,55253,1363,0,2964,58007,60972,4417,38835,7312,0,2838,50565,53403,1798406
2020-08-06,2020,8,6,port644,Lianyungang,China,CHN,4,1,2,0,1,7,8,2780,250358,1851,0,2061,254991,257053,9275,0,10836,0,960,20111,21071,1798407
2019-07-04,2019,7,4,port644,Lianyungang,China,CHN,6,5,1,2,4,14,18,0,393355,6006,75,9353,399437,408791,19793,14960,0,2073,3798,36828,40626,1798408
2023-11-20,2023,11,20,port644,Lianyungang,China,CHN,4,7,7,0,2,18,20,834,447685,9238,0,24167,457759,481926,15934,19630,8764,0,0,44328,44328,1798409
2021-09-10,2021,9,10,port644,Lianyungang,China,CHN,3,5,0,0,3,8,11,834,57542,0,0,4551,58377,62929,5726,79520,0,0,6453,85246,91700,1798410
2020-08-07,2020,8,7,port644,Lianyungang,China,CHN,2,4,3,2,3,11,14,834,256363,1851,0,9383,259049,268432,3794,32252,5463,1285,236,42795,43032,1798411
2023-11-21,2023,11,21,port644,Lianyungang,China,CHN,5,2,2,0,1,9,10,834,192228,1363,0,2061,194426,196487,33085,2601,1841,0,960,37527,38488,1798412
2021-09-11,2021,9,11,port644,Lianyungang,China,CHN,1,6,0,1,2,8,10,0,134909,0,0,4660,134909,139569,10312,94562,0,1773,0,106648,106648,1798413
2020-08-08,2020,8,8,port644,Lianyungang,China,CHN,5,5,2,0,2,12,14,2100,289740,2413,0,20311,294254,314566,7229,0,1626,0,0,8855,8855,1798414
2023-11-22,2023,11,22,port644,Lianyungang,China,CHN,5,4,3,0,0,12,12,834,53244,4031,0,0,58110,58110,11909,7188,4980,0,0,24077,24077,1798415
2021-09-12,2021,9,12,port644,Lianyungang,China,CHN,4,3,1,1,6,9,15,834,88028,0,0,2597,88863,91460,15820,40636,4071,0,414,60529,60943,1798416
2020-08-09,2020,8,9,port644,Lianyungang,China,CHN,4,2,1,0,1,7,8,7033,384851,0,0,2466,391885,394351,3686,0,2351,0,0,6038,6038,1798417
2023-11-23,2023,11,23,port644,Lianyungang,China,CHN,1,4,0,0,1,5,6,0,195163,0,0,0,195163,195163,758,42702,0,0,0,43460,43460,1798418
2021-09-13,2021,9,13,port644,Lianyungang,China,CHN,4,3,0,0,2,7,9,1604,132043,0,0,5568,133647,139216,19267,23095,0,0,1303,42362,43666,1798419
2020-08-10,2020,8,10,port644,Lianyungang,China,CHN,3,5,2,0,1,10,11,0,132043,0,0,2578,132043,134621,4676,33556,4840,0,0,43073,43073,1798420
2023-11-24,2023,11,24,port644,Lianyungang,China,CHN,2,6,3,2,0,13,13,1185,65890,3216,0,0,70293,70293,2044,94372,3764,2638,0,102819,102819,1798421
2021-09-14,2021,9,14,port644,Lianyungang,China,CHN,0,3,1,0,0,4,4,0,56412,3042,0,0,59454,59454,0,54838,0,0,0,54838,54838,1798422
2020-08-11,2020,8,11,port644,Lianyungang,China,CHN,4,2,2,1,1,9,10,8871,68432,8721,0,980,86025,87006,5386,0,0,0,0,5386,5386,1798423
2023-11-25,2023,11,25,port644,Lianyungang,China,CHN,0,8,1,0,4,9,13,0,566518,0,0,5213,566518,571732,0,115759,1841,0,430,117600,118030,1798424
