date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-03-22,2022,3,22,port694,Manila,Philippines,PHL,8,4,5,0,5,17,22,20890,78453,857,0,0,100201,100201,0,44373,707,0,0,45080,45080,606305
2022-03-23,2022,3,23,port694,Manila,Philippines,PHL,6,2,5,0,5,13,18,24620,2530,472,0,0,27623,27623,334,76136,0,0,0,76471,76471,606306
2022-03-24,2022,3,24,port694,Manila,Philippines,PHL,6,3,9,0,4,18,22,52941,3046,6990,0,3121,62977,66098,334,3186,561,0,1738,4082,5821,606307
2022-03-25,2022,3,25,port694,Manila,Philippines,PHL,12,4,8,1,6,25,31,61715,50434,398,0,4493,112548,117042,1420,553,337,0,2485,2311,4797,606308
2022-03-26,2022,3,26,port694,Manila,Philippines,PHL,5,1,4,0,7,10,17,29683,10382,1715,0,7305,41782,49087,2494,0,1414,0,87702,3908,91611,606309
2022-03-27,2022,3,27,port694,Manila,Philippines,PHL,7,2,12,0,5,21,26,47515,0,0,0,1601,47515,49116,334,0,1187,0,0,1521,1521,606310
2022-03-28,2022,3,28,port694,Manila,Philippines,PHL,7,7,5,1,10,20,30,33434,154191,0,2817,5707,190442,196150,0,16604,0,0,5527,16604,22131,606311
2022-03-29,2022,3,29,port694,Manila,Philippines,PHL,7,4,6,0,1,17,18,33906,86765,6797,0,0,127470,127470,1901,681,721,0,0,3303,3303,606312
2022-03-30,2022,3,30,port694,Manila,Philippines,PHL,5,3,9,1,9,18,27,38288,29048,8285,976,12235,76598,88834,0,8302,0,0,3404,8302,11707,606313
2022-03-31,2022,3,31,port694,Manila,Philippines,PHL,10,3,7,1,8,21,29,16699,42557,280,0,6242,59536,65779,334,0,1328,0,3477,1663,5141,606314
2022-04-01,2022,4,1,port694,Manila,Philippines,PHL,6,4,9,0,6,19,25,21616,42612,4198,0,1372,68427,69799,2434,8302,1414,0,747,12151,12898,606315
2022-04-02,2022,4,2,port694,Manila,Philippines,PHL,6,3,12,0,5,21,26,34954,0,857,0,51628,35812,87440,0,0,707,0,1375,707,2082,606316
2022-04-03,2022,4,3,port694,Manila,Philippines,PHL,6,3,6,1,4,16,20,46459,35360,1256,0,0,83076,83076,0,16604,1044,0,0,17648,17648,606317
2022-04-04,2022,4,4,port694,Manila,Philippines,PHL,5,6,8,0,2,19,21,20256,61930,2580,0,0,84767,84767,334,16604,1414,0,0,18354,18354,606318
