date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-08,2019,4,8,port1387,Weipa,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,7638,0,7638,0,0,0,0,666,0,666,2492469
2019-04-09,2019,4,9,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,139458,0,0,0,139458,139458,2492470
2019-04-10,2019,4,10,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,189,0,0,189,189,0,132794,58,0,0,132853,132853,2492471
2019-04-11,2019,4,11,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,152258,0,0,0,152258,152258,2492472
2019-04-12,2019,4,12,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,130381,0,0,0,130381,130381,2492473
2019-04-13,2019,4,13,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,189,0,0,189,189,0,0,58,0,0,58,58,2492474
2019-04-14,2019,4,14,port1387,Weipa,Australia,AUS,0,1,1,1,0,3,3,0,0,337,0,0,337,337,0,69367,0,0,0,69367,69367,2492475
2019-04-15,2019,4,15,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,218586,0,0,0,218586,218586,2492476
2019-04-16,2019,4,16,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,37442,0,0,0,37442,37442,2492477
2019-04-17,2019,4,17,port1387,Weipa,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,165606,0,0,0,165606,165606,2492478
2019-04-18,2019,4,18,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,142679,0,0,0,142679,142679,2492479
2019-04-19,2019,4,19,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,189,0,0,189,189,0,68602,58,0,0,68661,68661,2492480
2019-04-20,2019,4,20,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,147917,0,0,0,147917,147917,2492481
2019-04-21,2019,4,21,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,79173,338,0,0,79511,79511,2492482
2019-04-22,2019,4,22,port1387,Weipa,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,2116,0,2116,0,126327,0,0,1317,126327,127645,2492483
2019-04-23,2019,4,23,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,93858,0,0,0,93858,93858,2492484
2019-04-24,2019,4,24,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,62921,0,0,0,62921,62921,2492485
2019-04-25,2019,4,25,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492486
2019-04-26,2019,4,26,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,73582,0,0,0,73582,73582,2492487
2019-04-27,2019,4,27,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,68602,0,0,0,68602,68602,2492488
2019-04-28,2019,4,28,port1387,Weipa,Australia,AUS,0,3,1,0,0,4,4,0,0,169,0,0,169,169,0,230399,0,0,0,230399,230399,2492489
2019-04-29,2019,4,29,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81172,0,0,0,81172,81172,2492490
2019-04-30,2019,4,30,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492491
2019-05-01,2019,5,1,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,139935,0,0,0,139935,139935,2492492
2019-05-02,2019,5,2,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,73000,0,0,0,73000,73000,2492493
2019-05-03,2019,5,3,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,154368,0,0,0,154368,154368,2492494
2019-05-04,2019,5,4,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,189,0,0,189,189,0,150797,58,0,0,150856,150856,2492495
2019-05-05,2019,5,5,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,169,0,0,169,169,0,32587,0,0,0,32587,32587,2492496
2019-05-06,2019,5,6,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,145850,0,0,0,145850,145850,2492497
2019-05-07,2019,5,7,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,89331,0,0,0,89331,89331,2492498
2019-05-08,2019,5,8,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492499
2019-05-09,2019,5,9,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,155665,0,0,0,155665,155665,2492500
2019-05-10,2019,5,10,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,72877,0,0,0,72877,72877,2492501
2019-05-11,2019,5,11,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,66656,0,0,0,66656,66656,2492502
2019-05-12,2019,5,12,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,169,0,0,169,169,0,80105,0,0,0,80105,80105,2492503
2019-05-13,2019,5,13,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,189,0,0,189,189,0,80223,58,0,0,80282,80282,2492504
2019-05-14,2019,5,14,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492505
2019-05-15,2019,5,15,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53416,0,0,0,53416,53416,2492506
2019-05-16,2019,5,16,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,82105,0,0,0,82105,82105,2492507
2019-05-17,2019,5,17,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,102945,0,0,0,102945,102945,2492508
2019-05-18,2019,5,18,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,189,0,0,189,189,0,75376,58,0,0,75435,75435,2492509
2019-05-19,2019,5,19,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,163377,169,0,0,163547,163547,2492510
2019-05-20,2019,5,20,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91075,0,0,0,91075,91075,2492511
2019-05-21,2019,5,21,port1387,Weipa,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492512
2019-05-22,2019,5,22,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,70399,0,0,0,70399,70399,2492513
2019-05-23,2019,5,23,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,142346,0,0,0,142346,142346,2492514
2019-05-24,2019,5,24,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,189,0,0,189,189,0,146438,58,0,0,146497,146497,2492515
2019-05-25,2019,5,25,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,156614,0,0,0,156614,156614,2492516
2019-05-26,2019,5,26,port1387,Weipa,Australia,AUS,0,1,1,0,0,2,2,0,0,425,0,0,425,425,0,28625,0,0,0,28625,28625,2492517
2019-05-27,2019,5,27,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81159,0,0,0,81159,81159,2492518
2019-05-28,2019,5,28,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,74176,0,0,0,74176,74176,2492519
2019-05-29,2019,5,29,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,136340,0,0,0,136340,136340,2492520
2019-05-30,2019,5,30,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81449,0,0,0,81449,81449,2492521
2019-05-31,2019,5,31,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,72314,0,0,0,72314,72314,2492522
2019-06-01,2019,6,1,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,72920,0,0,0,72920,72920,2492523
2019-06-02,2019,6,2,port1387,Weipa,Australia,AUS,0,2,1,0,0,3,3,0,0,253,0,0,253,253,0,140059,0,0,0,140059,140059,2492524
2019-06-03,2019,6,3,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,82577,0,0,0,82577,82577,2492525
2019-06-04,2019,6,4,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,103975,0,0,0,103975,103975,2492526
2019-06-05,2019,6,5,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,154969,0,0,0,154969,154969,2492527
2019-06-06,2019,6,6,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492528
2019-06-07,2019,6,7,port1387,Weipa,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75920,0,0,0,75920,75920,2492529
2019-06-08,2019,6,8,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,97681,0,0,0,97681,97681,2492530
2019-06-09,2019,6,9,port1387,Weipa,Australia,AUS,0,0,1,0,0,1,1,0,0,84,0,0,84,84,0,0,0,0,0,0,0,2492531
2019-06-10,2019,6,10,port1387,Weipa,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,127070,0,0,0,127070,127070,2492532
2019-06-11,2019,6,11,port1387,Weipa,Australia,AUS,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,64071,0,0,0,64071,64071,2492533
