date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-10-06,2019,10,6,port824,Ningbo,China,CHN,28,6,2,0,16,36,52,257696,125056,2252,0,561373,385005,946378,600617,27758,5521,0,16320,633897,650218,1844228
2019-10-07,2019,10,7,port824,Ningbo,China,CHN,29,6,3,0,20,38,58,487194,329563,3279,0,54756,820037,874794,333556,24875,7660,0,61914,366092,428006,1844229
2019-10-08,2019,10,8,port824,Ningbo,China,CHN,29,6,4,1,22,40,62,609140,192446,10965,0,191390,812552,1003943,585984,20422,0,0,24535,606407,630942,1844230
2019-10-09,2019,10,9,port824,Ningbo,China,CHN,31,4,2,1,13,38,51,438254,104621,5866,735,310947,549478,860425,614149,47085,0,252,71242,661487,732730,1844231
2019-10-10,2019,10,10,port824,Ningbo,China,CHN,25,5,1,0,18,31,49,505260,199052,3987,0,425072,708300,1133373,219251,51929,0,0,56496,271181,327677,1844232
2019-10-11,2019,10,11,port824,Ningbo,China,CHN,22,8,5,0,12,35,47,469530,466652,4897,0,217842,941080,1158922,469443,67698,10968,0,31748,548110,579858,1844233
2019-10-12,2019,10,12,port824,Ningbo,China,CHN,25,5,6,0,20,36,56,328810,184763,6302,0,159805,519876,679681,428217,54251,5510,0,22165,487979,510145,1844234
2019-10-13,2019,10,13,port824,Ningbo,China,CHN,26,7,3,1,21,37,58,324949,325430,3302,735,460184,654418,1114602,472642,79534,7436,252,38729,559866,598595,1844235
2019-10-14,2019,10,14,port824,Ningbo,China,CHN,27,8,4,0,11,39,50,201423,361791,13445,0,165862,576660,742523,462662,20252,1800,0,27120,484715,511835,1844236
2019-10-15,2019,10,15,port824,Ningbo,China,CHN,21,2,2,1,13,26,39,198385,54396,1826,735,29855,255344,285199,206112,39887,4759,252,15637,251012,266649,1844237
