date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-25,2019,3,25,port276,Dampier,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2259643
2019-03-26,2019,3,26,port276,Dampier,Australia,AUS,0,0,1,0,0,1,1,0,0,356,0,0,356,356,0,0,79,0,0,79,79,2259646
2019-03-27,2019,3,27,port276,Dampier,Australia,AUS,0,6,1,0,2,7,9,0,0,0,0,136,0,136,0,838629,459,0,77194,839089,916284,2259649
2019-03-28,2019,3,28,port276,Dampier,Australia,AUS,0,3,0,1,1,4,5,0,0,0,0,59646,0,59646,0,523127,0,142,0,523270,523270,2259652
2019-03-29,2019,3,29,port276,Dampier,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,62194,0,0,0,62194,62194,2259655
2019-03-30,2019,3,30,port276,Dampier,Australia,AUS,0,3,0,0,2,3,5,0,0,0,0,80258,0,80258,0,572752,0,0,72390,572752,645143,2259658
2019-03-31,2019,3,31,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,494512,0,0,0,494512,494512,2259661
2019-04-01,2019,4,1,port276,Dampier,Australia,AUS,0,4,1,0,2,5,7,0,0,338,0,0,338,338,0,609814,0,0,26268,609814,636082,2259664
2019-04-02,2019,4,2,port276,Dampier,Australia,AUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,216000,5870,0,77089,221870,298960,2259667
2019-04-03,2019,4,3,port276,Dampier,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,516911,0,0,0,516911,516911,2259670
2019-04-04,2019,4,4,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,0,0,0,30060,0,30060,0,476322,0,0,0,476322,476322,2259676
2019-04-05,2019,4,5,port276,Dampier,Australia,AUS,0,3,0,0,3,3,6,0,0,0,0,0,0,0,0,400542,0,0,73460,400542,474003,2259679
2019-04-06,2019,4,6,port276,Dampier,Australia,AUS,0,4,0,0,1,4,5,0,13349,0,0,0,13349,13349,0,202840,0,0,70083,202840,272923,2259682
