date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-05-18,2022,5,18,port915,Pohang,Korea,KOR,1,2,4,0,1,7,8,0,34468,3388,0,0,37856,37856,0,33513,1572,0,17674,35086,52760,3608408
2024-07-28,2024,7,28,port915,Pohang,Korea,KOR,1,0,2,0,0,3,3,6176,0,1296,0,0,7472,7472,0,0,0,0,0,0,0,3608409
2022-05-19,2022,5,19,port915,Pohang,Korea,KOR,1,1,5,0,0,7,7,1245,2720,9719,0,0,13685,13685,617,0,3493,0,0,4110,4110,3608410
2025-08-30,2025,8,30,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,5571,0,0,5571,5571,0,0,5095,0,0,5095,5095,3608411
2023-06-23,2023,6,23,port915,Pohang,Korea,KOR,0,0,4,0,0,4,4,0,0,5184,0,0,5184,5184,0,0,1601,0,0,1601,1601,3608412
2024-07-29,2024,7,29,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608413
2022-05-20,2022,5,20,port915,Pohang,Korea,KOR,1,0,2,0,0,3,3,0,0,16508,0,0,16508,16508,2540,0,0,0,0,2540,2540,3608414
2025-08-31,2025,8,31,port915,Pohang,Korea,KOR,1,0,1,0,0,2,2,1245,0,324,0,0,1569,1569,617,0,0,0,0,617,617,3608415
2023-06-24,2023,6,24,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,690,0,0,690,690,0,0,2265,0,0,2265,2265,3608416
2024-07-30,2024,7,30,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,1375,0,0,1375,1375,0,0,1983,0,0,1983,1983,3608417
2022-05-21,2022,5,21,port915,Pohang,Korea,KOR,0,2,0,1,0,3,3,0,52642,0,263,0,52905,52905,0,0,0,385,0,385,385,3608418
2025-09-01,2025,9,1,port915,Pohang,Korea,KOR,0,3,1,1,0,5,5,0,576,0,263,0,839,839,0,0,84,385,0,469,469,3608419
2023-06-25,2023,6,25,port915,Pohang,Korea,KOR,0,7,3,0,1,10,11,0,285647,5846,0,814,291493,292308,0,70283,1601,0,2206,71885,74091,3608420
2022-05-22,2022,5,22,port915,Pohang,Korea,KOR,0,3,8,2,0,13,13,0,164722,6171,263,0,171157,171157,0,75042,7551,587,0,83182,83182,3608421
2025-09-02,2025,9,2,port915,Pohang,Korea,KOR,1,0,1,0,0,2,2,764,0,900,0,0,1665,1665,0,0,435,0,0,435,435,3608422
2023-06-26,2023,6,26,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,1304,0,0,1304,1304,0,0,2973,0,0,2973,2973,3608423
2024-07-31,2024,7,31,port915,Pohang,Korea,KOR,0,4,6,0,0,10,10,0,323936,5290,0,0,329226,329226,0,0,1677,0,0,1677,1677,3608424
2022-05-23,2022,5,23,port915,Pohang,Korea,KOR,0,7,4,1,0,12,12,0,132779,9514,263,0,142557,142557,0,27205,2402,385,0,29993,29993,3608425
2025-09-03,2025,9,3,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,907,0,0,907,907,0,0,3145,0,0,3145,3145,3608426
2023-06-27,2023,6,27,port915,Pohang,Korea,KOR,0,2,3,1,0,6,6,0,2691,1600,0,0,4292,4292,0,3873,2110,248,0,6232,6232,3608427
2024-08-01,2024,8,1,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,34468,1676,0,0,36145,36145,0,10957,1035,0,0,11993,11993,3608428
2022-05-24,2022,5,24,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,158707,1641,0,0,160348,160348,0,0,31,0,0,31,31,3608429
2025-09-04,2025,9,4,port915,Pohang,Korea,KOR,0,1,5,0,0,6,6,0,77305,3261,0,0,80567,80567,0,0,1401,0,0,1401,1401,3608430
2023-06-28,2023,6,28,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,1020,0,0,1020,1020,0,0,0,0,0,0,0,3608431
2024-08-02,2024,8,2,port915,Pohang,Korea,KOR,1,0,2,1,0,4,4,1347,0,1703,263,0,3314,3314,0,0,800,385,0,1186,1186,3608432
2022-05-25,2022,5,25,port915,Pohang,Korea,KOR,0,2,3,0,0,5,5,0,0,1127,0,0,1127,1127,0,9546,814,0,0,10361,10361,3608433
2025-09-05,2025,9,5,port915,Pohang,Korea,KOR,1,3,9,2,2,15,17,1086,35678,6470,527,814,43763,44577,0,8503,8800,770,3554,18075,21629,3608434
2023-06-29,2023,6,29,port915,Pohang,Korea,KOR,0,1,6,0,0,7,7,0,34468,8999,0,0,43467,43467,0,5414,1850,0,0,7264,7264,3608435
2024-08-03,2024,8,3,port915,Pohang,Korea,KOR,0,6,4,1,0,11,11,0,165911,6522,263,0,172697,172697,0,28744,800,385,0,29930,29930,3608436
2022-05-26,2022,5,26,port915,Pohang,Korea,KOR,1,1,3,0,0,5,5,0,0,1979,0,0,1979,1979,4730,194,1376,0,0,6301,6301,3608437
2025-09-06,2025,9,6,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,150640,907,0,0,151547,151547,0,0,800,0,0,800,800,3608438
2023-06-30,2023,6,30,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,126109,2112,0,0,128221,128221,0,5414,0,0,0,5414,5414,3608439
2024-08-04,2024,8,4,port915,Pohang,Korea,KOR,1,3,2,0,2,6,8,1124,66056,11828,0,814,79009,79824,0,5229,0,0,2858,5229,8088,3608440
2022-05-27,2022,5,27,port915,Pohang,Korea,KOR,1,0,1,0,0,2,2,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608441
2025-09-07,2025,9,7,port915,Pohang,Korea,KOR,1,1,1,0,0,3,3,1658,0,907,0,0,2565,2565,0,8647,800,0,0,9448,9448,3608442
2023-07-01,2023,7,1,port915,Pohang,Korea,KOR,1,4,8,1,0,14,14,4887,68936,17004,263,0,91092,91092,0,10828,4066,385,0,15280,15280,3608443
2024-08-05,2024,8,5,port915,Pohang,Korea,KOR,0,2,3,0,0,5,5,0,70271,1781,0,0,72053,72053,0,0,2857,0,0,2857,2857,3608444
2022-05-28,2022,5,28,port915,Pohang,Korea,KOR,0,2,8,0,0,10,10,0,160166,6913,0,0,167080,167080,0,4633,5888,0,0,10521,10521,3608445
2025-09-08,2025,9,8,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,5995,0,0,5995,5995,0,0,1582,0,0,1582,1582,3608446
2023-07-02,2023,7,2,port915,Pohang,Korea,KOR,0,1,6,0,0,7,7,0,0,2034,0,0,2034,2034,0,3402,6399,0,0,9802,9802,3608447
2024-08-06,2024,8,6,port915,Pohang,Korea,KOR,1,2,2,0,0,5,5,3046,34468,2465,0,0,39981,39981,0,6873,800,0,0,7674,7674,3608448
2022-05-29,2022,5,29,port915,Pohang,Korea,KOR,0,2,5,0,0,7,7,0,49738,1301,0,0,51040,51040,0,5414,1790,0,0,7205,7205,3608449
2025-09-09,2025,9,9,port915,Pohang,Korea,KOR,0,1,4,0,0,5,5,0,58465,2080,0,0,60546,60546,0,0,3656,0,0,3656,3656,3608450
2023-07-03,2023,7,3,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608451
2024-08-07,2024,8,7,port915,Pohang,Korea,KOR,0,4,2,0,0,6,6,0,88932,907,0,0,89839,89839,0,36388,1278,0,0,37666,37666,3608452
2022-05-30,2022,5,30,port915,Pohang,Korea,KOR,1,1,1,0,0,3,3,0,0,885,0,0,885,885,4540,28111,0,0,0,32652,32652,3608453
2025-09-10,2025,9,10,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,0,0,0,0,0,3608454
2023-07-04,2023,7,4,port915,Pohang,Korea,KOR,0,1,6,1,0,8,8,0,0,6541,263,0,6805,6805,0,0,1803,385,0,2189,2189,3608455
2024-08-08,2024,8,8,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,196040,907,0,0,196947,196947,0,0,800,0,0,800,800,3608456
2022-05-31,2022,5,31,port915,Pohang,Korea,KOR,0,2,2,1,1,5,6,0,72202,2177,263,814,74643,75458,0,0,0,385,2206,385,2591,3608457
2025-09-11,2025,9,11,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,402,0,0,402,402,0,0,0,0,0,0,0,3608458
2023-07-05,2023,7,5,port915,Pohang,Korea,KOR,1,6,10,0,0,17,17,1245,258055,8068,0,0,267370,267370,617,14244,6047,0,0,20909,20909,3608459
2024-08-09,2024,8,9,port915,Pohang,Korea,KOR,0,1,6,0,0,7,7,0,34468,2488,0,0,36956,36956,0,5414,3096,0,0,8510,8510,3608460
2022-06-01,2022,6,1,port915,Pohang,Korea,KOR,1,3,2,0,0,6,6,1245,96695,4648,0,0,102589,102589,617,5414,270,0,0,6301,6301,3608461
2025-09-12,2025,9,12,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,7935,1043,0,0,8978,8978,3608462
2023-07-06,2023,7,6,port915,Pohang,Korea,KOR,1,3,2,0,1,6,7,1601,8604,907,0,814,11112,11927,0,2575,3179,0,2206,5755,7961,3608463
2024-08-10,2024,8,10,port915,Pohang,Korea,KOR,0,1,3,0,0,4,4,0,0,3221,0,0,3221,3221,0,9860,1601,0,0,11461,11461,3608464
2022-06-02,2022,6,2,port915,Pohang,Korea,KOR,0,2,6,0,0,8,8,0,0,5442,0,0,5442,5442,0,0,4805,0,0,4805,4805,3608465
2022-06-03,2022,6,3,port915,Pohang,Korea,KOR,1,4,7,1,0,13,13,0,268821,7174,263,0,276259,276259,0,10828,3203,385,0,14417,14417,3608466
2022-06-04,2022,6,4,port915,Pohang,Korea,KOR,1,1,9,1,0,12,12,0,2601,9262,0,0,11863,11863,8186,0,3203,202,0,11592,11592,3608467
2022-06-05,2022,6,5,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,2695,0,0,2695,2695,0,0,1868,0,0,1868,1868,3608468
2022-06-06,2022,6,6,port915,Pohang,Korea,KOR,0,0,0,0,1,0,1,0,0,0,0,814,0,814,0,0,0,0,2206,0,2206,3608469
2022-06-07,2022,6,7,port915,Pohang,Korea,KOR,0,0,2,0,1,2,3,0,0,1692,0,1701,1692,3394,0,0,800,0,0,800,800,3608470
2022-06-08,2022,6,8,port915,Pohang,Korea,KOR,1,0,3,0,0,4,4,0,0,3075,0,0,3075,3075,0,0,1531,0,0,1531,1531,3608471
2022-06-09,2022,6,9,port915,Pohang,Korea,KOR,0,10,14,1,1,25,26,0,374185,10385,263,814,384834,385649,0,13752,9267,385,2206,23405,25611,3608472
2022-06-10,2022,6,10,port915,Pohang,Korea,KOR,0,3,5,0,0,8,8,0,68936,3930,0,0,72867,72867,0,10828,2111,0,0,12940,12940,3608473
2022-06-11,2022,6,11,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,3137,0,0,3137,3137,0,0,0,0,0,0,0,3608474
2022-06-12,2022,6,12,port915,Pohang,Korea,KOR,0,1,1,1,0,3,3,0,0,0,263,0,263,263,0,20982,705,385,0,22073,22073,3608475
2022-06-13,2022,6,13,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,1715,0,0,1715,1715,0,0,800,0,0,800,800,3608476
2022-06-14,2022,6,14,port915,Pohang,Korea,KOR,0,1,3,0,0,4,4,0,198684,2612,0,0,201296,201296,0,0,1023,0,0,1023,1023,3608477
2022-06-15,2022,6,15,port915,Pohang,Korea,KOR,0,3,4,0,0,7,7,0,0,907,0,0,907,907,0,6856,4655,0,0,11512,11512,3608478
2022-06-16,2022,6,16,port915,Pohang,Korea,KOR,0,2,7,0,0,9,9,0,0,21862,0,0,21862,21862,0,15085,14825,0,0,29911,29911,3608479
2022-06-17,2022,6,17,port915,Pohang,Korea,KOR,1,2,4,0,0,7,7,894,183212,3973,0,0,188081,188081,0,5057,4243,0,0,9300,9300,3608480
2022-06-18,2022,6,18,port915,Pohang,Korea,KOR,1,0,0,0,0,1,1,2729,0,0,0,0,2729,2729,0,0,0,0,0,0,0,3608481
2022-06-19,2022,6,19,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608482
2022-06-20,2022,6,20,port915,Pohang,Korea,KOR,0,2,1,0,0,3,3,0,0,1936,0,0,1936,1936,0,7882,0,0,0,7882,7882,3608483
2022-06-21,2022,6,21,port915,Pohang,Korea,KOR,1,2,1,0,0,4,4,1017,0,907,0,0,1924,1924,0,6109,800,0,0,6909,6909,3608484
2022-06-22,2022,6,22,port915,Pohang,Korea,KOR,0,3,0,0,0,3,3,0,1109,0,0,0,1109,1109,0,38522,0,0,0,38522,38522,3608485
2022-06-23,2022,6,23,port915,Pohang,Korea,KOR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,4055,0,0,0,4055,4055,3608486
2022-06-24,2022,6,24,port915,Pohang,Korea,KOR,0,3,4,0,0,7,7,0,345371,3636,0,0,349007,349007,0,0,3213,0,0,3213,3213,3608487
2022-06-25,2022,6,25,port915,Pohang,Korea,KOR,1,0,2,0,0,3,3,1245,0,1264,0,0,2510,2510,617,0,800,0,0,1418,1418,3608488
2022-06-26,2022,6,26,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,919,0,0,919,919,3608489
2022-06-27,2022,6,27,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,2634,0,0,2634,2634,0,0,0,0,0,0,0,3608490
2022-06-28,2022,6,28,port915,Pohang,Korea,KOR,1,1,1,0,0,3,3,0,34468,1712,0,0,36180,36180,5034,5414,0,0,0,10448,10448,3608491
2022-06-29,2022,6,29,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,1476,0,0,1476,1476,0,0,0,0,0,0,0,3608492
2022-06-30,2022,6,30,port915,Pohang,Korea,KOR,0,5,6,0,0,11,11,0,251712,9168,0,0,260880,260880,0,33657,7794,0,0,41452,41452,3608493
2022-07-01,2022,7,1,port915,Pohang,Korea,KOR,1,1,3,0,0,5,5,1939,0,3288,0,0,5228,5228,0,7538,1872,0,0,9410,9410,3608494
2022-07-02,2022,7,2,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,34468,0,0,0,34468,34468,0,5414,2615,0,0,8029,8029,3608495
2022-07-03,2022,7,3,port915,Pohang,Korea,KOR,1,2,4,0,0,7,7,1245,0,4998,0,0,6243,6243,617,25140,1601,0,0,27359,27359,3608496
2022-07-04,2022,7,4,port915,Pohang,Korea,KOR,1,2,1,0,0,4,4,0,47850,1712,0,0,49562,49562,0,0,0,0,0,0,0,3608497
2022-07-05,2022,7,5,port915,Pohang,Korea,KOR,1,0,0,0,0,1,1,1245,0,0,0,0,1245,1245,617,0,0,0,0,617,617,3608498
2022-07-06,2022,7,6,port915,Pohang,Korea,KOR,0,0,2,0,1,2,3,0,0,1814,0,0,1814,1814,0,0,1601,0,7321,1601,8923,3608499
2022-07-07,2022,7,7,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,237,0,0,237,237,0,0,0,0,0,0,0,3608500
2022-07-08,2022,7,8,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,2130,0,0,2130,2130,0,0,5911,0,0,5911,5911,3608501
2022-07-09,2022,7,9,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608502
2022-07-10,2022,7,10,port915,Pohang,Korea,KOR,1,1,1,0,1,3,4,3926,0,561,0,814,4488,5303,0,5839,0,0,2206,5839,8045,3608503
2022-07-11,2022,7,11,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,52951,1814,0,0,54766,54766,0,0,1601,0,0,1601,1601,3608504
2022-07-12,2022,7,12,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,1350,0,0,1350,1350,0,0,0,0,0,0,0,3608505
2022-07-13,2022,7,13,port915,Pohang,Korea,KOR,0,3,1,0,0,4,4,0,96184,1065,0,0,97250,97250,0,10828,0,0,0,10828,10828,3608506
2022-07-14,2022,7,14,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,615,2353,0,0,2968,2968,0,22186,800,0,0,22987,22987,3608507
2022-07-15,2022,7,15,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,1477,0,0,1477,1477,0,0,2399,0,0,2399,2399,3608508
2022-07-16,2022,7,16,port915,Pohang,Korea,KOR,0,2,4,0,0,6,6,0,0,4024,0,0,4024,4024,0,30912,751,0,0,31664,31664,3608509
2022-07-17,2022,7,17,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,878,0,0,878,878,0,28717,0,0,0,28717,28717,3608510
2022-07-18,2022,7,18,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608511
2022-07-19,2022,7,19,port915,Pohang,Korea,KOR,0,4,3,0,1,7,8,0,34468,4709,0,127,39177,39305,0,41785,800,0,7327,42585,49913,3608512
2022-07-20,2022,7,20,port915,Pohang,Korea,KOR,1,5,6,0,0,12,12,1245,285780,9454,0,0,296480,296480,617,5414,1734,0,0,7765,7765,3608513
2022-07-21,2022,7,21,port915,Pohang,Korea,KOR,0,1,3,0,0,4,4,0,0,250,0,0,250,250,0,7484,1682,0,0,9166,9166,3608514
2022-07-22,2022,7,22,port915,Pohang,Korea,KOR,0,1,3,0,0,4,4,0,0,0,0,0,0,0,0,35549,3897,0,0,39446,39446,3608515
2022-07-23,2022,7,23,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608516
2022-07-24,2022,7,24,port915,Pohang,Korea,KOR,0,1,0,0,0,1,1,0,193215,0,0,0,193215,193215,0,0,0,0,0,0,0,3608517
2022-07-25,2022,7,25,port915,Pohang,Korea,KOR,1,0,0,0,0,1,1,1245,0,0,0,0,1245,1245,617,0,0,0,0,617,617,3608518
2022-07-26,2022,7,26,port915,Pohang,Korea,KOR,1,4,8,0,0,13,13,1245,85595,3812,0,0,90653,90653,617,16337,7191,0,0,24146,24146,3608519
2022-07-27,2022,7,27,port915,Pohang,Korea,KOR,0,2,4,0,0,6,6,0,458,2254,0,0,2712,2712,0,5260,2103,0,0,7364,7364,3608520
2022-07-28,2022,7,28,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,907,0,0,907,907,0,0,2481,0,0,2481,2481,3608521
2022-07-29,2022,7,29,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,5951,0,0,5951,5951,0,0,0,0,0,0,0,3608522
2022-07-30,2022,7,30,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608523
2022-07-31,2022,7,31,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,2119,0,0,2119,2119,0,0,270,0,0,270,270,3608524
2022-08-01,2022,8,1,port915,Pohang,Korea,KOR,0,3,0,1,0,4,4,0,13966,0,263,0,14230,14230,0,49171,0,385,0,49557,49557,3608525
2022-08-02,2022,8,2,port915,Pohang,Korea,KOR,2,1,2,0,0,5,5,4758,0,2090,0,0,6848,6848,617,19775,800,0,0,21193,21193,3608526
2022-08-03,2022,8,3,port915,Pohang,Korea,KOR,0,0,3,0,1,3,4,0,0,6123,0,2172,6123,8295,0,0,836,0,0,836,836,3608527
2022-08-04,2022,8,4,port915,Pohang,Korea,KOR,0,1,3,0,0,4,4,0,178446,834,0,0,179281,179281,0,0,3984,0,0,3984,3984,3608528
2022-08-05,2022,8,5,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,2150,2172,0,0,4322,4322,3608529
2022-08-06,2022,8,6,port915,Pohang,Korea,KOR,1,1,1,0,0,3,3,1245,0,907,0,0,2152,2152,617,29539,800,0,0,30958,30958,3608530
2022-08-07,2022,8,7,port915,Pohang,Korea,KOR,0,1,2,1,0,4,4,0,121705,1474,263,0,123444,123444,0,0,270,385,0,655,655,3608531
2022-08-08,2022,8,8,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,0,3125,0,0,3125,3125,0,2916,800,0,0,3716,3716,3608532
2022-08-09,2022,8,9,port915,Pohang,Korea,KOR,0,2,3,0,0,5,5,0,801,2154,0,0,2955,2955,0,3375,1601,0,0,4976,4976,3608533
2022-08-10,2022,8,10,port915,Pohang,Korea,KOR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43943,0,0,0,43943,43943,3608534
2022-08-11,2022,8,11,port915,Pohang,Korea,KOR,0,2,4,0,0,6,6,0,58388,2375,0,0,60764,60764,0,3380,2944,0,0,6325,6325,3608535
2022-08-12,2022,8,12,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,19955,2806,0,0,22761,22761,3608536
2022-08-13,2022,8,13,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,34468,907,0,0,35375,35375,0,5414,800,0,0,6215,6215,3608537
2022-08-14,2022,8,14,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,511,0,0,511,511,0,0,2172,0,0,2172,2172,3608538
2022-08-15,2022,8,15,port915,Pohang,Korea,KOR,0,2,2,0,0,4,4,0,982,1576,0,0,2558,2558,0,0,0,0,0,0,0,3608539
2022-08-16,2022,8,16,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608540
2022-08-17,2022,8,17,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,0,3068,0,0,3068,3068,0,0,0,0,0,0,0,3608541
2022-08-18,2022,8,18,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,53463,1814,0,0,55277,55277,0,0,1601,0,0,1601,1601,3608542
2022-08-19,2022,8,19,port915,Pohang,Korea,KOR,0,3,2,0,0,5,5,0,16155,1619,0,0,17774,17774,0,62272,800,0,0,63073,63073,3608543
2022-08-20,2022,8,20,port915,Pohang,Korea,KOR,0,1,5,0,0,6,6,0,171673,8728,0,0,180402,180402,0,0,4044,0,0,4044,4044,3608544
2022-08-21,2022,8,21,port915,Pohang,Korea,KOR,0,5,5,3,0,13,13,0,392820,3809,791,0,397421,397421,0,6006,2551,1156,0,9713,9713,3608545
2022-08-22,2022,8,22,port915,Pohang,Korea,KOR,0,2,1,0,0,3,3,0,26120,907,0,0,27027,27027,0,0,800,0,0,800,800,3608546
2022-08-23,2022,8,23,port915,Pohang,Korea,KOR,1,2,2,0,0,5,5,1245,0,907,0,0,2152,2152,617,19603,974,0,0,21195,21195,3608547
2022-08-24,2022,8,24,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,34468,907,0,0,35375,35375,0,5414,800,0,0,6215,6215,3608548
2022-08-25,2022,8,25,port915,Pohang,Korea,KOR,0,0,2,0,0,2,2,0,0,1814,0,0,1814,1814,0,0,1601,0,0,1601,1601,3608549
2022-08-26,2022,8,26,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,30911,5440,0,0,36351,36351,0,0,305,0,0,305,305,3608550
2022-08-27,2022,8,27,port915,Pohang,Korea,KOR,1,1,5,0,0,7,7,1245,45810,2330,0,0,49386,49386,617,0,6078,0,0,6695,6695,3608551
2022-08-28,2022,8,28,port915,Pohang,Korea,KOR,1,0,1,0,0,2,2,1245,0,907,0,0,2152,2152,617,0,800,0,0,1418,1418,3608552
2022-08-29,2022,8,29,port915,Pohang,Korea,KOR,0,3,2,0,0,5,5,0,163297,907,0,0,164204,164204,0,307,1410,0,0,1718,1718,3608553
2022-08-30,2022,8,30,port915,Pohang,Korea,KOR,0,2,1,0,0,3,3,0,34468,0,0,0,34468,34468,0,5750,1500,0,0,7250,7250,3608554
2022-08-31,2022,8,31,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,2501,1832,0,0,4334,4334,0,0,1253,0,0,1253,1253,3608555
2022-09-01,2022,9,1,port915,Pohang,Korea,KOR,0,0,5,0,0,5,5,0,0,5157,0,0,5157,5157,0,0,2103,0,0,2103,2103,3608556
2022-09-02,2022,9,2,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608557
2022-09-03,2022,9,3,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,172,0,0,172,172,0,0,0,0,0,0,0,3608558
2022-09-04,2022,9,4,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608559
2022-09-05,2022,9,5,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608560
2022-09-06,2022,9,6,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608561
2022-09-07,2022,9,7,port915,Pohang,Korea,KOR,0,3,0,0,0,3,3,0,45818,0,0,0,45818,45818,0,0,0,0,0,0,0,3608562
2022-09-08,2022,9,8,port915,Pohang,Korea,KOR,1,0,0,0,0,1,1,1245,0,0,0,0,1245,1245,617,0,0,0,0,617,617,3608563
2022-09-09,2022,9,9,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,1303,0,0,1303,1303,0,0,0,0,0,0,0,3608564
2022-09-10,2022,9,10,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608565
2022-09-11,2022,9,11,port915,Pohang,Korea,KOR,0,3,1,0,0,4,4,0,196360,907,0,0,197267,197267,0,0,800,0,0,800,800,3608566
2022-09-12,2022,9,12,port915,Pohang,Korea,KOR,0,0,0,1,0,1,1,0,0,0,313,0,313,313,0,0,0,222,0,222,222,3608567
2022-09-13,2022,9,13,port915,Pohang,Korea,KOR,0,1,1,0,0,2,2,0,0,907,0,0,907,907,0,0,800,0,0,800,800,3608568
2022-09-14,2022,9,14,port915,Pohang,Korea,KOR,0,0,4,0,0,4,4,0,0,4105,0,0,4105,4105,0,0,2838,0,0,2838,2838,3608569
2022-09-15,2022,9,15,port915,Pohang,Korea,KOR,0,3,3,0,0,6,6,0,21978,907,0,0,22885,22885,0,0,3613,0,0,3613,3613,3608570
2022-09-16,2022,9,16,port915,Pohang,Korea,KOR,0,0,3,0,0,3,3,0,0,3220,0,0,3220,3220,0,0,1886,0,0,1886,1886,3608571
2022-09-17,2022,9,17,port915,Pohang,Korea,KOR,0,1,2,0,0,3,3,0,0,907,0,0,907,907,0,0,2399,0,0,2399,2399,3608572
2022-09-18,2022,9,18,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608573
2022-09-19,2022,9,19,port915,Pohang,Korea,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608574
2022-09-20,2022,9,20,port915,Pohang,Korea,KOR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3320,0,0,3320,3320,3608575
2022-09-21,2022,9,21,port915,Pohang,Korea,KOR,0,2,0,0,1,2,3,0,19059,0,0,0,19059,19059,0,0,0,0,4312,0,4312,3608576
2022-09-22,2022,9,22,port915,Pohang,Korea,KOR,1,0,4,0,0,5,5,6142,0,2721,0,0,8864,8864,0,0,3151,0,0,3151,3151,3608577
