date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-02-18,2020,2,18,port599,Krishnapatnam Port,India,IND,0,3,0,0,0,3,3,0,213278,0,0,0,213278,213278,0,5281,0,0,0,5281,5281,3202047
2020-02-19,2020,2,19,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202048
2020-02-20,2020,2,20,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,1462,58805,0,0,0,60267,60267,3697,5281,0,0,0,8978,8978,3202049
2020-02-21,2020,2,21,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,58805,0,0,0,58805,58805,0,5281,0,0,0,5281,5281,3202050
2020-02-22,2020,2,22,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,0,59109,0,0,0,59109,59109,5538,0,0,0,0,5538,5538,3202051
2020-02-23,2020,2,23,port599,Krishnapatnam Port,India,IND,0,4,0,0,0,4,4,0,203828,0,0,0,203828,203828,0,34146,0,0,0,34146,34146,3202052
2020-02-24,2020,2,24,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,1462,973,0,0,0,2435,2435,3697,16258,0,0,0,19956,19956,3202053
2020-02-25,2020,2,25,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,683,0,0,0,683,683,3202054
2020-02-26,2020,2,26,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,58805,0,0,0,58805,58805,0,5281,0,0,0,5281,5281,3202055
2020-02-27,2020,2,27,port599,Krishnapatnam Port,India,IND,1,2,1,0,0,4,4,0,163911,0,0,0,163911,163911,9360,25314,9306,0,0,43981,43981,3202056
2020-02-28,2020,2,28,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,44077,0,0,0,44077,44077,0,2420,0,0,0,2420,2420,3202057
2020-02-29,2020,2,29,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,12535,0,0,0,0,12535,12535,3202058
2020-03-01,2020,3,1,port599,Krishnapatnam Port,India,IND,1,1,1,0,0,3,3,0,0,0,0,0,0,0,11250,2881,5187,0,0,19319,19319,3202059
2020-03-02,2020,3,2,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202060
2020-03-03,2020,3,3,port599,Krishnapatnam Port,India,IND,1,2,2,0,1,5,6,0,51465,0,0,0,51465,51465,5956,27542,15641,0,10017,49140,59158,3202061
2020-03-04,2020,3,4,port599,Krishnapatnam Port,India,IND,1,3,1,0,0,5,5,0,219739,0,0,0,219739,219739,1322,5281,4064,0,0,10668,10668,3202062
2020-03-05,2020,3,5,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,0,97731,0,0,0,97731,97731,7836,0,0,0,0,7836,7836,3202063
2020-03-06,2020,3,6,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6744,0,0,0,0,6744,6744,3202064
2020-03-07,2020,3,7,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,632,0,0,0,0,632,632,3202065
2020-03-08,2020,3,8,port599,Krishnapatnam Port,India,IND,2,2,0,0,0,4,4,1523,165054,0,0,0,166577,166577,778,36140,0,0,0,36919,36919,3202066
2020-03-09,2020,3,9,port599,Krishnapatnam Port,India,IND,1,4,0,0,0,5,5,0,132185,0,0,0,132185,132185,1958,0,0,0,0,1958,1958,3202067
2020-03-10,2020,3,10,port599,Krishnapatnam Port,India,IND,0,2,0,0,1,2,3,0,117610,0,0,11522,117610,129132,0,10562,0,0,374,10562,10936,3202068
2020-03-11,2020,3,11,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,58805,0,0,0,58805,58805,0,5281,0,0,0,5281,5281,3202069
2020-03-12,2020,3,12,port599,Krishnapatnam Port,India,IND,2,0,0,0,0,2,2,0,0,0,0,0,0,0,9440,0,0,0,0,9440,9440,3202070
2020-03-13,2020,3,13,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202071
2020-03-14,2020,3,14,port599,Krishnapatnam Port,India,IND,1,4,1,0,0,6,6,0,213500,0,0,0,213500,213500,9154,9476,7368,0,0,25999,25999,3202072
2020-03-15,2020,3,15,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,41109,0,0,0,41109,41109,0,11538,0,0,0,11538,11538,3202073
2020-03-16,2020,3,16,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,0,58805,0,0,0,58805,58805,16712,10413,0,0,0,27126,27126,3202074
2020-03-17,2020,3,17,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,6017,58627,0,0,0,64644,64644,0,0,0,0,0,0,0,3202075
2020-03-18,2020,3,18,port599,Krishnapatnam Port,India,IND,0,1,1,0,0,2,2,0,58805,0,0,0,58805,58805,0,5281,5187,0,0,10468,10468,3202079
2020-03-19,2020,3,19,port599,Krishnapatnam Port,India,IND,2,1,1,0,0,4,4,0,78246,182,0,0,78429,78429,4182,0,0,0,0,4182,4182,3202080
2020-03-20,2020,3,20,port599,Krishnapatnam Port,India,IND,1,1,2,0,0,4,4,0,0,649,0,0,649,649,8427,51046,7394,0,0,66868,66868,3202081
2020-03-21,2020,3,21,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,77146,0,0,0,77146,77146,0,0,0,0,0,0,0,3202082
2020-03-22,2020,3,22,port599,Krishnapatnam Port,India,IND,2,0,1,0,0,3,3,0,0,2760,0,0,2760,2760,15565,0,0,0,0,15565,15565,3202083
2020-03-23,2020,3,23,port599,Krishnapatnam Port,India,IND,2,1,0,0,1,3,4,0,1372,0,0,0,1372,1372,9957,0,0,0,0,9957,9957,3202084
2020-03-24,2020,3,24,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,1462,0,0,0,0,1462,1462,3697,0,0,0,0,3697,3697,3202085
2020-03-25,2020,3,25,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,971,55664,0,0,0,56635,56635,0,0,0,0,0,0,0,3202086
2020-03-26,2020,3,26,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,144089,0,0,0,144089,144089,0,0,0,0,0,0,0,3202087
2020-03-27,2020,3,27,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,1462,0,0,0,0,1462,1462,3697,0,0,0,0,3697,3697,3202088
2020-03-28,2020,3,28,port599,Krishnapatnam Port,India,IND,0,2,2,0,1,4,5,0,43598,2040,0,14389,45639,60029,0,71664,2844,0,0,74508,74508,3202089
2020-03-29,2020,3,29,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1391,0,0,0,1391,1391,3202090
2020-03-30,2020,3,30,port599,Krishnapatnam Port,India,IND,0,0,0,0,1,0,1,0,0,0,0,32356,0,32356,0,0,0,0,0,0,0,3202091
2020-03-31,2020,3,31,port599,Krishnapatnam Port,India,IND,2,2,0,0,1,4,5,6477,66649,0,0,9250,73127,82377,3697,0,0,0,0,3697,3697,3202092
2020-04-01,2020,4,1,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,16620,241161,0,0,0,257781,257781,0,0,0,0,0,0,0,3202093
2020-04-02,2020,4,2,port599,Krishnapatnam Port,India,IND,1,1,0,0,1,2,3,0,78551,0,0,18386,78551,96937,4494,0,0,0,0,4494,4494,3202094
2020-04-03,2020,4,3,port599,Krishnapatnam Port,India,IND,1,1,0,0,0,2,2,0,33307,0,0,0,33307,33307,2854,0,0,0,0,2854,2854,3202095
2020-04-04,2020,4,4,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202096
2020-04-05,2020,4,5,port599,Krishnapatnam Port,India,IND,2,1,0,0,1,3,4,1462,58069,0,0,5875,59532,65407,5196,0,0,0,0,5196,5196,3202097
2020-04-06,2020,4,6,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,1462,0,0,0,0,1462,1462,3697,0,0,0,0,3697,3697,3202098
2020-04-07,2020,4,7,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,9709,170222,0,0,0,179931,179931,0,5281,0,0,0,5281,5281,3202099
2020-04-08,2020,4,8,port599,Krishnapatnam Port,India,IND,0,2,1,0,0,3,3,0,146843,0,0,0,146843,146843,0,0,2069,0,0,2069,2069,3202100
2020-04-09,2020,4,9,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202101
2020-04-10,2020,4,10,port599,Krishnapatnam Port,India,IND,1,1,1,0,0,3,3,1462,74351,0,0,0,75814,75814,3697,0,0,0,0,3697,3697,3202102
2020-04-11,2020,4,11,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,4454,60707,0,0,0,65162,65162,0,50292,0,0,0,50292,50292,3202103
