date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-21,2019,3,21,port254,Colombo,Sri Lanka,LKA,6,2,0,0,0,8,8,91348,33776,0,0,0,125125,125125,3294,0,0,0,0,3294,3294,3032352
2019-03-22,2019,3,22,port254,Colombo,Sri Lanka,LKA,9,1,0,0,1,10,11,32237,0,0,0,43169,32237,75406,50379,0,0,0,0,50379,50379,3032353
2019-03-23,2019,3,23,port254,Colombo,Sri Lanka,LKA,11,0,1,0,2,12,14,45320,0,1012,0,13860,46333,60194,13518,0,1817,0,1134,15335,16470,3032354
2019-03-24,2019,3,24,port254,Colombo,Sri Lanka,LKA,10,0,2,0,1,12,13,48083,0,1012,0,1598,49096,50694,33476,0,1817,0,214,35294,35508,3032355
2019-03-25,2019,3,25,port254,Colombo,Sri Lanka,LKA,12,1,0,0,2,13,15,81264,16509,0,0,4786,97773,102559,30322,0,0,0,0,30322,30322,3032356
2019-03-26,2019,3,26,port254,Colombo,Sri Lanka,LKA,8,2,2,0,0,12,12,30187,14957,0,0,0,45145,45145,19225,1584,2575,0,0,23384,23384,3032357
2019-03-27,2019,3,27,port254,Colombo,Sri Lanka,LKA,11,0,0,0,0,11,11,104207,0,0,0,0,104207,104207,33944,0,0,0,0,33944,33944,3032358
2019-03-28,2019,3,28,port254,Colombo,Sri Lanka,LKA,9,1,0,0,0,10,10,48040,21259,0,0,0,69299,69299,73786,0,0,0,0,73786,73786,3032359
2019-03-29,2019,3,29,port254,Colombo,Sri Lanka,LKA,7,0,3,0,1,10,11,13383,0,4185,0,13532,17569,31102,17756,0,1817,0,2522,19574,22097,3032360
2019-03-30,2019,3,30,port254,Colombo,Sri Lanka,LKA,11,0,1,0,3,12,15,8508,0,8098,0,15458,16607,32066,40679,0,0,0,1349,40679,42028,3032361
2019-03-31,2019,3,31,port254,Colombo,Sri Lanka,LKA,8,1,1,0,1,10,11,38926,19816,0,0,0,58742,58742,26328,0,1166,0,0,27494,27494,3032362
2019-04-01,2019,4,1,port254,Colombo,Sri Lanka,LKA,9,1,0,0,1,10,11,52532,14957,0,0,0,67490,67490,26009,1584,0,0,0,27593,27593,3032363
2019-04-02,2019,4,2,port254,Colombo,Sri Lanka,LKA,8,0,0,1,1,9,10,39184,0,0,0,0,39184,39184,10789,0,0,0,0,10789,10789,3032364
2019-04-03,2019,4,3,port254,Colombo,Sri Lanka,LKA,8,0,1,0,0,9,9,66104,0,0,0,0,66104,66104,20632,0,0,0,0,20632,20632,3032365
2019-04-04,2019,4,4,port254,Colombo,Sri Lanka,LKA,10,1,1,1,0,13,13,36205,18392,1691,0,0,56289,56289,73805,0,0,0,0,73805,73805,3032366
2019-04-05,2019,4,5,port254,Colombo,Sri Lanka,LKA,9,1,0,0,2,10,12,30592,17303,0,0,0,47895,47895,10111,0,0,0,0,10111,10111,3032367
2019-04-06,2019,4,6,port254,Colombo,Sri Lanka,LKA,12,0,1,0,1,13,14,44702,0,1012,0,44061,45715,89777,58376,0,1817,0,0,60194,60194,3032368
2019-04-07,2019,4,7,port254,Colombo,Sri Lanka,LKA,8,2,1,0,0,11,11,50741,30893,1012,0,0,82647,82647,6116,1584,1817,0,0,9517,9517,3032369
2019-04-08,2019,4,8,port254,Colombo,Sri Lanka,LKA,8,3,1,0,0,12,12,24937,21336,1012,0,0,47287,47287,36831,0,1817,0,0,38649,38649,3032370
2019-04-09,2019,4,9,port254,Colombo,Sri Lanka,LKA,11,0,0,0,0,11,11,104360,0,0,0,0,104360,104360,9174,0,0,0,0,9174,9174,3032371
2019-04-10,2019,4,10,port254,Colombo,Sri Lanka,LKA,9,1,0,0,0,10,10,25879,0,0,0,0,25879,25879,20452,0,0,0,0,20452,20452,3032372
2019-04-11,2019,4,11,port254,Colombo,Sri Lanka,LKA,10,0,0,0,1,10,11,42413,0,0,0,14071,42413,56485,26914,0,0,0,0,26914,26914,3032373
2019-04-12,2019,4,12,port254,Colombo,Sri Lanka,LKA,10,1,2,0,0,13,13,12502,14957,0,0,0,27460,27460,29552,1584,13922,0,0,45059,45059,3032374
2019-04-13,2019,4,13,port254,Colombo,Sri Lanka,LKA,11,0,0,0,1,11,12,36236,0,0,0,0,36236,36236,13769,0,0,0,0,13769,13769,3032375
2019-04-14,2019,4,14,port254,Colombo,Sri Lanka,LKA,7,1,0,0,1,8,9,20807,9303,0,0,0,30111,30111,42964,0,0,0,0,42964,42964,3032376
2019-04-15,2019,4,15,port254,Colombo,Sri Lanka,LKA,11,0,0,0,0,11,11,42776,0,0,0,0,42776,42776,33071,0,0,0,0,33071,33071,3032377
2019-04-16,2019,4,16,port254,Colombo,Sri Lanka,LKA,8,1,1,0,1,10,11,28376,19816,1012,0,0,49205,49205,11820,0,1817,0,0,13637,13637,3032378
2019-04-17,2019,4,17,port254,Colombo,Sri Lanka,LKA,10,0,1,0,3,11,14,20184,0,1142,0,9328,21326,30654,36279,0,0,0,1518,36279,37797,3032379
2019-04-18,2019,4,18,port254,Colombo,Sri Lanka,LKA,12,1,1,0,1,14,15,77135,14957,1012,0,29250,93105,122355,52200,1584,1817,0,0,55602,55602,3032380
2019-04-19,2019,4,19,port254,Colombo,Sri Lanka,LKA,7,0,2,0,1,9,10,46150,0,2030,0,0,48181,48181,20195,0,1817,0,0,22013,22013,3032381
2019-04-20,2019,4,20,port254,Colombo,Sri Lanka,LKA,12,1,0,0,0,13,13,29969,19108,0,0,0,49078,49078,43234,0,0,0,0,43234,43234,3032382
2019-04-21,2019,4,21,port254,Colombo,Sri Lanka,LKA,5,0,0,0,0,5,5,28739,0,0,0,0,28739,28739,22963,0,0,0,0,22963,22963,3032383
2019-04-22,2019,4,22,port254,Colombo,Sri Lanka,LKA,9,0,0,0,0,9,9,25929,0,0,0,0,25929,25929,23310,0,0,0,0,23310,23310,3032384
2019-04-23,2019,4,23,port254,Colombo,Sri Lanka,LKA,14,1,0,0,0,15,15,45331,15384,0,0,0,60715,60715,32181,0,0,0,0,32181,32181,3032385
2019-04-24,2019,4,24,port254,Colombo,Sri Lanka,LKA,11,1,2,0,2,14,16,98480,29136,1012,0,13860,128629,142490,5197,0,1817,0,1134,7015,8150,3032386
2019-04-25,2019,4,25,port254,Colombo,Sri Lanka,LKA,10,2,0,0,2,12,14,86730,37347,0,0,1598,124078,125676,36816,0,0,0,214,36816,37031,3032387
2019-04-26,2019,4,26,port254,Colombo,Sri Lanka,LKA,7,0,0,0,1,7,8,29842,0,0,0,13860,29842,43703,17099,0,0,0,1134,17099,18234,3032388
2019-04-27,2019,4,27,port254,Colombo,Sri Lanka,LKA,11,0,3,0,2,14,16,35751,0,739,0,9328,36491,45820,44851,0,7331,0,1518,52183,53701,3032389
2019-04-28,2019,4,28,port254,Colombo,Sri Lanka,LKA,8,0,0,0,2,8,10,31960,0,0,0,52584,31960,84545,14711,0,0,0,1134,14711,15846,3032390
2019-04-29,2019,4,29,port254,Colombo,Sri Lanka,LKA,7,1,0,0,4,8,12,40375,1987,0,0,23189,42363,65552,8002,0,0,0,2653,8002,10655,3032391
2019-04-30,2019,4,30,port254,Colombo,Sri Lanka,LKA,8,0,1,0,0,9,9,38139,0,758,0,0,38897,38897,18466,0,0,0,0,18466,18466,3032392
2019-05-01,2019,5,1,port254,Colombo,Sri Lanka,LKA,10,0,0,0,1,10,11,72085,0,0,0,44061,72085,116146,14507,0,0,0,0,14507,14507,3032393
