date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-03,2019,4,3,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2450,0,0,0,0,2450,2450,722074
2019-04-04,2019,4,4,port510,Izmir,Türkiye,TUR,1,0,2,0,0,3,3,3337,0,1332,0,0,4669,4669,0,0,320,0,0,320,320,722075
2019-04-05,2019,4,5,port510,Izmir,Türkiye,TUR,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2151,0,0,0,0,2151,2151,722076
2019-04-06,2019,4,6,port510,Izmir,Türkiye,TUR,1,0,1,0,0,2,2,0,0,1214,0,0,1214,1214,1458,0,320,0,0,1779,1779,722077
2019-04-07,2019,4,7,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6309,0,0,0,0,6309,6309,722078
2019-04-08,2019,4,8,port510,Izmir,Türkiye,TUR,2,0,1,0,1,3,4,1233,0,1319,0,2825,2553,5379,5616,0,0,0,0,5616,5616,722079
2019-04-09,2019,4,9,port510,Izmir,Türkiye,TUR,2,0,2,0,1,4,5,1283,0,3908,0,1493,5191,6684,1615,0,0,0,0,1615,1615,722080
2019-04-10,2019,4,10,port510,Izmir,Türkiye,TUR,2,0,1,0,0,3,3,6248,0,1214,0,0,7462,7462,0,0,320,0,0,320,320,722081
2019-04-11,2019,4,11,port510,Izmir,Türkiye,TUR,0,1,2,0,0,3,3,0,0,1326,0,0,1326,1326,0,0,320,0,0,320,320,722082
2019-04-12,2019,4,12,port510,Izmir,Türkiye,TUR,3,1,2,0,0,6,6,18452,31694,5675,0,0,55822,55822,7601,0,0,0,0,7601,7601,722083
2019-04-13,2019,4,13,port510,Izmir,Türkiye,TUR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,41125,198,0,0,41324,41324,722084
2019-04-14,2019,4,14,port510,Izmir,Türkiye,TUR,3,0,1,0,0,4,4,0,0,591,0,0,591,591,13659,0,0,0,0,13659,13659,722085
2019-04-15,2019,4,15,port510,Izmir,Türkiye,TUR,3,0,1,0,0,4,4,9151,0,1682,0,0,10833,10833,1332,0,0,0,0,1332,1332,722086
2019-04-16,2019,4,16,port510,Izmir,Türkiye,TUR,4,1,1,0,0,6,6,3350,28414,1214,0,0,32979,32979,3378,0,320,0,0,3698,3698,722087
2019-04-17,2019,4,17,port510,Izmir,Türkiye,TUR,3,0,0,0,0,3,3,1931,0,0,0,0,1931,1931,9329,0,0,0,0,9329,9329,722088
2019-04-18,2019,4,18,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,1782,0,0,1782,1782,0,0,0,0,0,0,0,722089
2019-04-19,2019,4,19,port510,Izmir,Türkiye,TUR,0,0,6,0,1,6,7,0,0,7457,0,6023,7457,13481,0,0,1491,0,0,1491,1491,722090
2019-04-20,2019,4,20,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,4464,0,0,4464,4464,0,0,0,0,0,0,0,722091
2019-04-21,2019,4,21,port510,Izmir,Türkiye,TUR,7,0,2,1,0,10,10,11714,0,1673,1308,0,14696,14696,9969,0,320,188,0,10478,10478,722092
2019-04-22,2019,4,22,port510,Izmir,Türkiye,TUR,1,0,3,0,0,4,4,5172,0,4720,0,0,9893,9893,0,0,0,0,0,0,0,722093
2019-04-23,2019,4,23,port510,Izmir,Türkiye,TUR,2,0,1,0,0,3,3,453,0,0,0,0,453,453,619,0,148,0,0,768,768,722094
2019-04-24,2019,4,24,port510,Izmir,Türkiye,TUR,3,2,1,0,0,6,6,0,27700,1311,0,0,29011,29011,5750,36697,0,0,0,42448,42448,722095
2019-04-25,2019,4,25,port510,Izmir,Türkiye,TUR,0,1,1,0,0,2,2,0,4898,1510,0,0,6408,6408,0,0,0,0,0,0,0,722096
2019-04-26,2019,4,26,port510,Izmir,Türkiye,TUR,1,0,2,0,0,3,3,0,0,1214,0,0,1214,1214,116,0,1240,0,0,1357,1357,722097
2019-04-27,2019,4,27,port510,Izmir,Türkiye,TUR,3,0,2,0,1,5,6,5947,0,555,0,0,6502,6502,987,0,0,0,0,987,987,722098
2019-04-28,2019,4,28,port510,Izmir,Türkiye,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722099
2019-04-29,2019,4,29,port510,Izmir,Türkiye,TUR,1,1,4,0,0,6,6,0,13004,8859,0,0,21864,21864,473,0,0,0,0,473,473,722100
2019-04-30,2019,4,30,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,1214,0,0,1214,1214,0,0,320,0,0,320,320,722101
2019-05-01,2019,5,1,port510,Izmir,Türkiye,TUR,1,1,2,0,0,4,4,0,0,2994,0,0,2994,2994,3695,32477,320,0,0,36493,36493,722102
2019-05-02,2019,5,2,port510,Izmir,Türkiye,TUR,1,0,3,0,0,4,4,0,0,3853,0,0,3853,3853,9558,0,641,0,0,10199,10199,722103
