date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-01-07,2020,1,7,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,51428,0,0,0,51428,51428,1531466
2021-02-14,2021,2,14,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531467
2020-01-08,2020,1,8,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531469
2021-02-15,2021,2,15,port993,"Portland, OR",United States,USA,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,13966,0,0,13966,13966,1531470
2020-01-09,2020,1,9,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531472
2021-02-16,2021,2,16,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,42550,0,0,0,42550,42550,0,0,0,0,0,0,0,1531473
2020-01-10,2020,1,10,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531475
2021-02-17,2021,2,17,port993,"Portland, OR",United States,USA,1,1,0,1,0,3,3,0,0,0,0,0,0,0,4542,75077,0,0,0,79619,79619,1531476
2020-01-11,2020,1,11,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531478
2021-02-18,2021,2,18,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,971,0,0,0,971,971,0,37184,0,0,0,37184,37184,1531479
2020-01-12,2020,1,12,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531481
2021-02-19,2021,2,19,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15570,0,0,0,15570,15570,1531482
2020-01-13,2020,1,13,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,50966,0,0,0,50966,50966,1531484
2021-02-20,2021,2,20,port993,"Portland, OR",United States,USA,0,0,0,2,0,2,2,0,0,0,6223,0,6223,6223,0,0,0,144,0,144,144,1531485
2020-01-14,2020,1,14,port993,"Portland, OR",United States,USA,1,2,0,1,0,4,4,1895,0,0,2931,0,4827,4827,0,57737,0,0,0,57737,57737,1531487
2021-02-21,2021,2,21,port993,"Portland, OR",United States,USA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,62368,0,0,0,62368,62368,1531488
2020-01-15,2020,1,15,port993,"Portland, OR",United States,USA,0,0,1,0,1,1,2,0,0,0,0,4861,0,4861,0,0,17525,0,5310,17525,22836,1531490
2021-02-22,2021,2,22,port993,"Portland, OR",United States,USA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,33343,0,0,3633,33343,36976,1531491
2020-01-16,2020,1,16,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531493
2021-02-23,2021,2,23,port993,"Portland, OR",United States,USA,0,2,0,1,0,3,3,0,0,0,0,0,0,0,0,35743,0,3154,0,38898,38898,1531494
2020-01-17,2020,1,17,port993,"Portland, OR",United States,USA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,35532,0,0,36661,35532,72193,1531496
2021-02-24,2021,2,24,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531497
2020-01-18,2020,1,18,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531499
2021-02-25,2021,2,25,port993,"Portland, OR",United States,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531500
2020-01-19,2020,1,19,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,48653,0,0,0,48653,48653,1531501
2021-02-26,2021,2,26,port993,"Portland, OR",United States,USA,0,2,1,0,0,3,3,0,1942,0,0,0,1942,1942,0,74368,12601,0,0,86970,86970,1531502
2020-01-20,2020,1,20,port993,"Portland, OR",United States,USA,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531503
2021-02-27,2021,2,27,port993,"Portland, OR",United States,USA,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531505
2020-01-21,2020,1,21,port993,"Portland, OR",United States,USA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31998,0,0,0,31998,31998,1531506
