date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2025-02-24,2025,2,24,port1410,Yantai,China,CHN,1,1,1,2,0,5,5,0,3521,1517,864,0,5903,5903,992,0,1582,2248,0,4823,4823,410151
2025-02-25,2025,2,25,port1410,Yantai,China,CHN,2,2,1,0,1,5,6,606,0,0,0,0,606,606,3329,226991,0,0,0,230321,230321,410152
2025-02-26,2025,2,26,port1410,Yantai,China,CHN,0,0,2,0,0,2,2,0,0,242,0,0,242,242,0,0,3188,0,0,3188,3188,410153
2025-02-27,2025,2,27,port1410,Yantai,China,CHN,2,1,0,2,0,5,5,515,564,0,432,0,1511,1511,1032,0,0,1124,0,2156,2156,410154
2025-02-28,2025,2,28,port1410,Yantai,China,CHN,3,2,0,0,0,5,5,6103,211909,0,0,0,218013,218013,2338,0,0,0,0,2338,2338,410155
2025-03-01,2025,3,1,port1410,Yantai,China,CHN,3,1,1,1,1,6,7,606,21384,9900,0,0,31892,31892,6826,0,0,4262,0,11088,11088,410156
2025-03-02,2025,3,2,port1410,Yantai,China,CHN,0,2,0,0,0,2,2,0,222256,0,0,0,222256,222256,0,23871,0,0,0,23871,23871,410157
2025-03-03,2025,3,3,port1410,Yantai,China,CHN,2,0,1,2,0,5,5,1320,0,5388,3540,0,10249,10249,1664,0,0,4779,0,6443,6443,410158
2025-03-04,2025,3,4,port1410,Yantai,China,CHN,2,0,3,1,0,6,6,0,0,3963,432,0,4395,4395,1750,0,7062,1124,0,9937,9937,410159
2025-03-05,2025,3,5,port1410,Yantai,China,CHN,0,2,0,1,0,3,3,0,175938,0,0,0,175938,175938,0,0,0,273,0,273,273,410160
2025-03-06,2025,3,6,port1410,Yantai,China,CHN,1,0,1,1,0,3,3,509,0,1517,432,0,2459,2459,0,0,1582,1124,0,2706,2706,410161
2025-03-07,2025,3,7,port1410,Yantai,China,CHN,2,1,1,2,0,6,6,0,25292,0,0,0,25292,25292,5536,0,2919,3901,0,12357,12357,410162
2025-03-08,2025,3,8,port1410,Yantai,China,CHN,4,0,0,0,0,4,4,0,0,0,0,0,0,0,12920,0,0,0,0,12920,12920,410163
2025-03-09,2025,3,9,port1410,Yantai,China,CHN,2,2,1,1,0,6,6,0,37407,1517,0,0,38924,38924,2283,17571,1582,0,0,21437,21437,410164
2025-03-10,2025,3,10,port1410,Yantai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410165
2025-03-11,2025,3,11,port1410,Yantai,China,CHN,2,0,0,0,0,2,2,1365,0,0,0,0,1365,1365,1664,0,0,0,0,1664,1664,410166
2025-03-12,2025,3,12,port1410,Yantai,China,CHN,2,0,1,0,0,3,3,606,0,1517,0,0,2123,2123,3329,0,1582,0,0,4911,4911,410167
2025-03-13,2025,3,13,port1410,Yantai,China,CHN,2,2,1,0,0,5,5,606,37407,0,0,0,38013,38013,3329,11411,18311,0,0,33053,33053,410168
2025-03-14,2025,3,14,port1410,Yantai,China,CHN,1,1,0,2,0,4,4,0,0,0,432,0,432,432,2596,19690,0,1998,0,24285,24285,410169
2025-03-15,2025,3,15,port1410,Yantai,China,CHN,3,2,0,0,0,5,5,0,37407,0,0,0,37407,37407,5874,213594,0,0,0,219469,219469,410170
2025-03-16,2025,3,16,port1410,Yantai,China,CHN,2,2,2,0,0,6,6,303,100327,7316,0,0,107947,107947,3724,0,1582,0,0,5306,5306,410171
2025-03-17,2025,3,17,port1410,Yantai,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,11540,0,0,0,0,11540,11540,410172
2025-03-18,2025,3,18,port1410,Yantai,China,CHN,2,1,0,1,0,4,4,0,26517,0,274,0,26792,26792,2098,0,0,0,0,2098,2098,410173
2025-03-19,2025,3,19,port1410,Yantai,China,CHN,1,1,0,2,0,4,4,839,0,0,864,0,1704,1704,6404,0,0,2248,0,8652,8652,410174
2025-03-20,2025,3,20,port1410,Yantai,China,CHN,3,2,0,0,1,5,6,606,12096,0,0,21697,12703,34401,4439,0,0,0,0,4439,4439,410175
2025-03-21,2025,3,21,port1410,Yantai,China,CHN,0,3,3,1,0,7,7,0,205266,5630,432,0,211329,211329,0,10984,5738,1124,0,17847,17847,410176
2025-03-22,2025,3,22,port1410,Yantai,China,CHN,3,0,0,0,0,3,3,606,0,0,0,0,606,606,4560,0,0,0,0,4560,4560,410177
2025-03-23,2025,3,23,port1410,Yantai,China,CHN,2,1,1,2,0,6,6,0,0,141,4279,0,4421,4421,4346,173414,0,0,0,177760,177760,410178
2025-03-24,2025,3,24,port1410,Yantai,China,CHN,1,1,1,2,0,5,5,0,0,0,432,0,432,432,3869,0,281,1124,0,5276,5276,410179
2025-03-25,2025,3,25,port1410,Yantai,China,CHN,2,2,0,0,0,4,4,303,64389,0,0,0,64693,64693,2436,0,0,0,0,2436,2436,410180
2025-03-26,2025,3,26,port1410,Yantai,China,CHN,0,0,1,1,0,2,2,0,0,0,432,0,432,432,0,0,2783,1124,0,3907,3907,410181
2025-03-27,2025,3,27,port1410,Yantai,China,CHN,2,2,1,1,0,6,6,303,172897,3497,432,0,177131,177131,3477,0,0,1124,0,4601,4601,410182
2025-03-28,2025,3,28,port1410,Yantai,China,CHN,1,3,2,1,0,7,7,531,55469,0,432,0,56433,56433,0,18918,10964,1124,0,31007,31007,410183
2025-03-29,2025,3,29,port1410,Yantai,China,CHN,3,1,0,1,0,5,5,0,175288,0,0,0,175288,175288,3707,0,0,0,0,3707,3707,410184
2025-03-30,2025,3,30,port1410,Yantai,China,CHN,4,2,2,3,0,11,11,303,5991,1854,874,0,9023,9023,9681,31626,4220,2245,0,47774,47774,410185
2025-03-31,2025,3,31,port1410,Yantai,China,CHN,1,1,0,0,0,2,2,0,1447,0,0,0,1447,1447,1033,4553,0,0,0,5586,5586,410186
2025-04-01,2025,4,1,port1410,Yantai,China,CHN,2,4,0,2,0,8,8,303,53597,0,6062,0,59963,59963,17425,67189,0,7219,0,91835,91835,410187
2025-04-02,2025,4,2,port1410,Yantai,China,CHN,3,3,0,2,0,8,8,303,234498,0,864,0,235666,235666,8875,26135,0,2248,0,37258,37258,410188
2025-04-03,2025,4,3,port1410,Yantai,China,CHN,1,1,1,3,0,6,6,303,0,0,4874,0,5177,5177,1664,17460,5455,1124,0,25704,25704,410189
2025-04-04,2025,4,4,port1410,Yantai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410190
2025-04-05,2025,4,5,port1410,Yantai,China,CHN,3,0,0,3,1,6,7,303,0,0,432,5559,735,6294,2166,0,0,4316,0,6483,6483,410191
2025-04-06,2025,4,6,port1410,Yantai,China,CHN,3,4,1,0,0,8,8,1260,8750,0,0,0,10011,10011,5032,17361,4238,0,0,26632,26632,410192
2025-04-07,2025,4,7,port1410,Yantai,China,CHN,3,2,0,3,0,8,8,0,148109,0,864,0,148973,148973,4620,173087,0,2248,0,179957,179957,410193
2025-04-08,2025,4,8,port1410,Yantai,China,CHN,1,2,0,1,0,4,4,303,32558,0,0,0,32862,32862,1664,39089,0,2217,0,42971,42971,410194
2025-04-09,2025,4,9,port1410,Yantai,China,CHN,1,1,0,1,0,3,3,0,1167,0,432,0,1599,1599,1032,0,0,1124,0,2156,2156,410195
2025-04-10,2025,4,10,port1410,Yantai,China,CHN,1,1,1,1,0,4,4,303,0,1517,0,0,1820,1820,1664,23724,1582,0,0,26971,26971,410196
2025-04-11,2025,4,11,port1410,Yantai,China,CHN,0,1,1,0,0,2,2,0,115181,1517,0,0,116698,116698,0,0,1582,0,0,1582,1582,410197
2025-04-12,2025,4,12,port1410,Yantai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410198
2025-04-13,2025,4,13,port1410,Yantai,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410199
2025-04-14,2025,4,14,port1410,Yantai,China,CHN,4,0,0,1,0,5,5,1120,0,0,1092,0,2213,2213,6547,0,0,0,0,6547,6547,410200
2025-04-15,2025,4,15,port1410,Yantai,China,CHN,6,2,1,1,0,10,10,303,0,0,432,0,735,735,7802,0,5178,1124,0,14105,14105,410201
2025-04-16,2025,4,16,port1410,Yantai,China,CHN,1,2,1,0,0,4,4,0,60634,0,0,0,60634,60634,1108,10731,3996,0,0,15837,15837,410202
2025-04-17,2025,4,17,port1410,Yantai,China,CHN,1,2,1,1,0,5,5,0,168752,1517,0,0,170269,170269,511,16635,1582,0,0,18728,18728,410203
2025-04-18,2025,4,18,port1410,Yantai,China,CHN,3,0,1,1,0,5,5,303,0,0,432,0,735,735,3814,0,161,1124,0,5100,5100,410204
2025-04-19,2025,4,19,port1410,Yantai,China,CHN,3,0,2,1,0,6,6,0,0,1517,0,0,1517,1517,6725,0,7708,5209,0,19643,19643,410205
2025-04-20,2025,4,20,port1410,Yantai,China,CHN,2,3,1,0,0,6,6,4456,1447,1612,0,0,7516,7516,254,224788,0,0,0,225043,225043,410206
2025-04-21,2025,4,21,port1410,Yantai,China,CHN,1,4,0,1,1,6,7,303,209156,0,273,12150,209733,221884,1664,22399,0,0,0,24064,24064,410207
2025-04-22,2025,4,22,port1410,Yantai,China,CHN,3,1,0,1,0,5,5,2839,0,0,1117,0,3957,3957,2401,0,0,0,0,2401,2401,410208
2025-04-23,2025,4,23,port1410,Yantai,China,CHN,1,0,1,0,0,2,2,0,0,0,0,0,0,0,515,0,2714,0,0,3229,3229,410209
2025-04-24,2025,4,24,port1410,Yantai,China,CHN,3,3,0,1,0,7,7,774,37407,0,432,0,38614,38614,4310,20547,0,1124,0,25982,25982,410210
2025-04-25,2025,4,25,port1410,Yantai,China,CHN,1,1,0,1,0,3,3,0,0,0,0,0,0,0,2350,20356,0,0,0,22707,22707,410211
2025-04-26,2025,4,26,port1410,Yantai,China,CHN,4,2,2,0,0,8,8,785,10822,1517,0,0,13124,13124,21020,0,1582,0,0,22602,22602,410212
2025-04-27,2025,4,27,port1410,Yantai,China,CHN,1,1,4,2,0,8,8,0,76890,4766,432,0,82088,82088,2335,0,6851,1124,0,10310,10310,410213
2025-04-28,2025,4,28,port1410,Yantai,China,CHN,0,1,1,1,0,3,3,0,0,0,0,0,0,0,0,15150,1443,0,0,16594,16594,410214
2025-04-29,2025,4,29,port1410,Yantai,China,CHN,2,1,1,1,0,5,5,244,144594,2692,270,0,147801,147801,1534,0,0,1059,0,2594,2594,410215
2025-04-30,2025,4,30,port1410,Yantai,China,CHN,1,0,1,1,0,3,3,0,0,1517,432,0,1949,1949,2960,0,1582,1124,0,5666,5666,410216
2025-05-01,2025,5,1,port1410,Yantai,China,CHN,1,4,0,3,0,8,8,0,8144,0,2322,0,10466,10466,1518,4553,0,5359,0,11431,11431,410217
2025-05-02,2025,5,2,port1410,Yantai,China,CHN,3,1,2,2,0,8,8,303,0,6183,0,0,6487,6487,4530,0,1253,3597,0,9381,9381,410218
2025-05-03,2025,5,3,port1410,Yantai,China,CHN,4,3,1,1,0,9,9,508,202021,0,0,0,202530,202530,19065,14846,7345,0,0,41256,41256,410219
2025-05-04,2025,5,4,port1410,Yantai,China,CHN,0,1,0,1,0,2,2,0,5870,0,0,0,5870,5870,0,0,0,2042,0,2042,2042,410220
2025-05-05,2025,5,5,port1410,Yantai,China,CHN,3,1,1,1,0,6,6,508,37407,1517,547,0,39980,39980,9623,10731,1582,0,0,21937,21937,410221
2025-05-06,2025,5,6,port1410,Yantai,China,CHN,2,3,2,0,0,7,7,0,1154,0,0,0,1154,1154,3477,196952,6503,0,0,206934,206934,410222
2025-05-07,2025,5,7,port1410,Yantai,China,CHN,1,1,1,0,0,3,3,303,11054,7913,0,0,19271,19271,1664,0,0,0,0,1664,1664,410223
2025-05-08,2025,5,8,port1410,Yantai,China,CHN,1,1,2,0,0,4,4,0,68434,2919,0,0,71353,71353,3192,0,2496,0,0,5688,5688,410224
2025-05-09,2025,5,9,port1410,Yantai,China,CHN,1,1,0,0,0,2,2,0,29816,0,0,0,29816,29816,6386,0,0,0,0,6386,6386,410225
2025-05-10,2025,5,10,port1410,Yantai,China,CHN,2,0,0,2,0,4,4,0,0,0,979,0,979,979,5162,0,0,88,0,5250,5250,410226
2025-05-11,2025,5,11,port1410,Yantai,China,CHN,3,3,1,1,0,8,8,0,37407,4082,192,0,41682,41682,3173,264788,0,0,0,267962,267962,410227
2025-05-12,2025,5,12,port1410,Yantai,China,CHN,1,1,1,0,0,3,3,0,0,1517,0,0,1517,1517,2456,6404,1582,0,0,10442,10442,410228
2025-05-13,2025,5,13,port1410,Yantai,China,CHN,2,2,2,1,0,7,7,606,0,1517,432,0,2556,2556,3329,27473,1762,1124,0,33690,33690,410229
2025-05-14,2025,5,14,port1410,Yantai,China,CHN,0,2,0,0,0,2,2,0,37407,0,0,0,37407,37407,0,57151,0,0,0,57151,57151,410230
2025-05-15,2025,5,15,port1410,Yantai,China,CHN,4,2,0,1,0,7,7,0,0,0,0,0,0,0,5819,20380,0,4820,0,31021,31021,410231
2025-05-16,2025,5,16,port1410,Yantai,China,CHN,1,1,0,1,0,3,3,303,90615,0,432,0,91351,91351,1664,0,0,1124,0,2789,2789,410232
2025-05-17,2025,5,17,port1410,Yantai,China,CHN,3,2,2,0,0,7,7,0,0,1517,0,0,1517,1517,9910,21956,1582,0,0,33448,33448,410233
2025-05-18,2025,5,18,port1410,Yantai,China,CHN,3,0,0,2,0,5,5,303,0,0,432,0,735,735,3900,0,0,4561,0,8461,8461,410234
