date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-02-16,2021,2,16,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346057
2021-02-17,2021,2,17,port391,Geraldton,Australia,AUS,0,1,0,0,1,1,2,0,0,0,0,13637,0,13637,0,19057,0,0,0,19057,19057,2346058
2021-02-18,2021,2,18,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3316,0,0,3316,3316,2346059
2021-02-19,2021,2,19,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346060
2021-02-20,2021,2,20,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346061
2021-02-21,2021,2,21,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346062
2021-02-22,2021,2,22,port391,Geraldton,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,118157,0,0,0,118157,118157,2346063
2021-02-23,2021,2,23,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21704,0,0,0,21704,21704,2346064
2021-02-24,2021,2,24,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,9586,0,0,0,9586,9586,0,0,0,0,0,0,0,2346065
2021-02-25,2021,2,25,port391,Geraldton,Australia,AUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,43559,9693,0,0,53253,53253,2346066
2021-02-26,2021,2,26,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346067
2021-02-27,2021,2,27,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,1313,0,0,0,1313,1313,0,48852,0,0,0,48852,48852,2346068
2021-02-28,2021,2,28,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,42258,0,0,0,42258,42258,2346069
2021-03-01,2021,3,1,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346070
2021-03-02,2021,3,2,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17691,0,0,0,17691,17691,2346071
2021-03-03,2021,3,3,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346072
2021-03-04,2021,3,4,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346073
2021-03-05,2021,3,5,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,3179,0,0,0,3179,3179,0,18421,0,0,0,18421,18421,2346074
2021-03-06,2021,3,6,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346075
2021-03-07,2021,3,7,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346076
2021-03-08,2021,3,8,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,21808,0,0,0,21808,21808,2346077
2021-03-09,2021,3,9,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346078
2021-03-10,2021,3,10,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,41369,0,0,0,41369,41369,2346079
2021-03-11,2021,3,11,port391,Geraldton,Australia,AUS,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,19320,4652,0,0,23972,23972,2346080
2021-03-12,2021,3,12,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,55037,0,0,0,55037,55037,2346081
2021-03-13,2021,3,13,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,53578,0,0,0,53578,53578,2346082
2021-03-14,2021,3,14,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7922,0,0,7922,7922,2346083
2021-03-15,2021,3,15,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21124,0,0,0,21124,21124,2346084
2021-03-16,2021,3,16,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,38438,0,0,0,38438,38438,2346085
2021-03-17,2021,3,17,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,656,0,0,0,656,656,0,44263,0,0,0,44263,44263,2346086
2021-03-18,2021,3,18,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,46786,0,0,0,46786,46786,2346087
2021-03-19,2021,3,19,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20683,0,0,0,20683,20683,2346088
2021-03-20,2021,3,20,port391,Geraldton,Australia,AUS,0,2,0,0,1,2,3,0,0,0,0,4141,0,4141,0,45668,0,0,0,45668,45668,2346089
2021-03-21,2021,3,21,port391,Geraldton,Australia,AUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,49141,10104,0,0,59245,59245,2346090
2021-03-22,2021,3,22,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53147,0,0,0,53147,53147,2346091
2021-03-23,2021,3,23,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,47197,0,0,0,47197,47197,2346092
2021-03-24,2021,3,24,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,514,0,0,0,514,514,2346093
2021-03-25,2021,3,25,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,12611,0,0,0,12611,12611,2346094
2021-03-26,2021,3,26,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,54926,0,0,0,54926,54926,2346095
2021-03-27,2021,3,27,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25451,0,0,0,25451,25451,2346096
2021-03-28,2021,3,28,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346097
2021-03-29,2021,3,29,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,94533,0,0,0,94533,94533,2346098
2021-03-30,2021,3,30,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346099
2021-03-31,2021,3,31,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346100
2021-04-01,2021,4,1,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,85426,0,0,0,85426,85426,2346101
2021-04-02,2021,4,2,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346102
2021-04-03,2021,4,3,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,5876,0,0,5876,5876,2346103
2021-04-04,2021,4,4,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,70266,0,0,0,70266,70266,2346104
2021-04-05,2021,4,5,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346105
2021-04-06,2021,4,6,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23647,0,0,0,23647,23647,2346106
2021-04-07,2021,4,7,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,40301,0,0,0,40301,40301,2346107
2021-04-08,2021,4,8,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,17657,0,0,0,17657,17657,2346108
2021-04-09,2021,4,9,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,763,0,0,0,763,763,2346109
2021-04-10,2021,4,10,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346110
2021-04-11,2021,4,11,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346111
2021-04-12,2021,4,12,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346112
2021-04-13,2021,4,13,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346113
2021-04-14,2021,4,14,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346114
2021-04-15,2021,4,15,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,23839,0,0,0,23839,23839,2346115
2021-04-16,2021,4,16,port391,Geraldton,Australia,AUS,0,0,1,0,1,1,2,0,0,0,0,31324,0,31324,0,0,7353,0,0,7353,7353,2346116
2021-04-17,2021,4,17,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,44716,0,0,0,44716,44716,2346117
2021-04-18,2021,4,18,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346118
2021-04-19,2021,4,19,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346119
2021-04-20,2021,4,20,port391,Geraldton,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,91522,0,0,0,91522,91522,2346120
2021-04-21,2021,4,21,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346121
2021-04-22,2021,4,22,port391,Geraldton,Australia,AUS,0,0,1,0,0,1,1,0,0,208,0,0,208,208,0,0,0,0,0,0,0,2346122
2021-04-23,2021,4,23,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346123
2021-04-24,2021,4,24,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,69656,0,0,0,69656,69656,2346124
2021-04-25,2021,4,25,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,47320,0,0,0,47320,47320,2346125
2021-04-26,2021,4,26,port391,Geraldton,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22900,0,0,0,22900,22900,2346126
2021-04-27,2021,4,27,port391,Geraldton,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346127
2021-04-28,2021,4,28,port391,Geraldton,Australia,AUS,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,82253,0,0,0,82253,82253,2346128
