date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-08-28,2019,8,28,port361,Fremantle,Australia,AUS,1,1,0,0,1,2,3,8941,30941,0,0,8645,39883,48528,0,0,0,0,0,0,0,2314506
2019-08-29,2019,8,29,port361,Fremantle,Australia,AUS,2,1,0,1,1,4,5,4923,0,0,0,83894,4923,88817,6391,0,0,0,0,6391,6391,2314507
2019-08-30,2019,8,30,port361,Fremantle,Australia,AUS,2,0,0,0,0,2,2,0,0,0,0,0,0,0,16016,0,0,0,0,16016,16016,2314508
2019-08-31,2019,8,31,port361,Fremantle,Australia,AUS,1,1,1,1,2,4,6,0,0,220,0,20694,220,20914,8938,30432,0,0,0,39370,39370,2314509
2019-09-01,2019,9,1,port361,Fremantle,Australia,AUS,1,2,1,0,1,4,5,0,6430,0,0,55981,6430,62411,10572,23749,0,0,0,34322,34322,2314510
2019-09-02,2019,9,2,port361,Fremantle,Australia,AUS,1,2,0,1,0,4,4,9666,0,0,0,0,9666,9666,0,40434,0,0,0,40434,40434,2314511
2019-09-03,2019,9,3,port361,Fremantle,Australia,AUS,2,1,0,1,1,4,5,4614,0,0,510,0,5125,5125,8030,37391,0,0,0,45422,45422,2314512
2019-09-04,2019,9,4,port361,Fremantle,Australia,AUS,2,1,0,1,2,4,6,15142,31979,0,0,19885,47122,67007,0,0,0,0,1154,0,1154,2314513
2019-09-05,2019,9,5,port361,Fremantle,Australia,AUS,2,3,0,1,1,6,7,1734,0,0,1537,0,3272,3272,1511,59904,0,0,33366,61416,94783,2314514
2019-09-06,2019,9,6,port361,Fremantle,Australia,AUS,0,2,0,0,2,2,4,0,0,0,0,63179,0,63179,0,52894,0,0,681,52894,53576,2314515
2019-09-07,2019,9,7,port361,Fremantle,Australia,AUS,2,2,0,2,0,6,6,0,35100,0,7358,0,42459,42459,17451,36622,0,0,0,54073,54073,2314516
2019-09-08,2019,9,8,port361,Fremantle,Australia,AUS,0,0,1,1,1,2,3,0,0,5473,1024,129502,6498,136001,0,0,0,60,0,60,60,2314517
2019-09-09,2019,9,9,port361,Fremantle,Australia,AUS,2,2,0,1,0,5,5,12326,0,0,7116,0,19442,19442,12297,73072,0,0,0,85370,85370,2314518
2019-09-10,2019,9,10,port361,Fremantle,Australia,AUS,1,1,1,1,0,4,4,11573,0,120,1807,0,13502,13502,0,37804,1223,0,0,39028,39028,2314519
2019-09-11,2019,9,11,port361,Fremantle,Australia,AUS,1,2,0,0,2,3,5,7841,12860,0,0,98362,20702,119064,0,43323,0,0,3919,43323,47243,2314520
2019-09-12,2019,9,12,port361,Fremantle,Australia,AUS,3,1,2,1,1,7,8,0,0,20745,0,0,20745,20745,14725,4924,247,0,0,19897,19897,2314521
2019-09-13,2019,9,13,port361,Fremantle,Australia,AUS,1,3,0,0,1,4,5,0,0,0,0,92301,0,92301,2825,75153,0,0,0,77979,77979,2314522
2019-09-14,2019,9,14,port361,Fremantle,Australia,AUS,1,3,0,0,1,4,5,0,31122,0,0,0,31122,31122,9699,32297,0,0,34582,41997,76580,2314523
2019-09-15,2019,9,15,port361,Fremantle,Australia,AUS,0,1,0,1,0,2,2,0,0,0,3074,0,3074,3074,0,8111,0,0,0,8111,8111,2314524
2019-09-16,2019,9,16,port361,Fremantle,Australia,AUS,2,1,0,1,0,4,4,6005,0,0,565,0,6571,6571,6973,36113,0,0,0,43086,43086,2314525
2019-09-17,2019,9,17,port361,Fremantle,Australia,AUS,0,0,1,1,2,2,4,0,0,0,0,75317,0,75317,0,0,469,0,3919,469,4389,2314526
2019-09-18,2019,9,18,port361,Fremantle,Australia,AUS,2,1,0,0,1,3,4,20220,0,0,0,0,20220,20220,0,0,0,0,31577,0,31577,2314527
2019-09-19,2019,9,19,port361,Fremantle,Australia,AUS,2,1,0,0,1,3,4,4421,0,0,0,2274,4421,6695,14205,32198,0,0,0,46403,46403,2314528
2019-09-20,2019,9,20,port361,Fremantle,Australia,AUS,1,0,0,0,1,1,2,0,0,0,0,26389,0,26389,9558,0,0,0,0,9558,9558,2314529
2019-09-21,2019,9,21,port361,Fremantle,Australia,AUS,2,0,0,0,2,2,4,6089,0,0,0,2172,6089,8261,3479,0,0,0,40192,3479,43671,2314530
2019-09-22,2019,9,22,port361,Fremantle,Australia,AUS,1,2,0,2,1,5,6,0,66196,0,0,12598,66196,78794,11025,0,0,512,0,11538,11538,2314531
