date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-01-18,2019,1,18,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,49191,0,0,11389,49191,60581,3280862
2019-01-19,2019,1,19,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280863
2019-01-20,2019,1,20,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,5433,0,5433,0,0,0,0,0,0,0,3280864
2019-01-21,2019,1,21,port830,Nouadhibou,Mauritania,MRT,1,2,0,0,0,3,3,0,0,0,0,0,0,0,1882,37585,0,0,0,39467,39467,3280865
2019-01-22,2019,1,22,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280866
2019-01-23,2019,1,23,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,1,2,3,705,0,0,0,0,705,705,671,33201,0,0,838,33872,34711,3280867
2019-01-24,2019,1,24,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11389,0,11389,3280868
2019-01-25,2019,1,25,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280869
2019-01-26,2019,1,26,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,2,2,4,648,2617,0,0,2799,3266,6065,755,64568,0,0,1479,65323,66803,3280870
2019-01-27,2019,1,27,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4777,51587,0,0,0,56364,56364,3280871
2019-01-28,2019,1,28,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,0,0,0,5433,0,5433,0,93043,0,0,0,93043,93043,3280872
2019-01-29,2019,1,29,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280873
2019-01-30,2019,1,30,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,3755,0,3755,0,0,0,0,0,0,0,3280874
2019-01-31,2019,1,31,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,632,0,632,3280875
2019-02-01,2019,2,1,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,648,0,0,0,0,648,648,755,0,0,0,0,755,755,3280876
