date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-02-29,2020,2,29,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,172090,0,0,0,172090,172090,1561022
2020-03-01,2020,3,1,port506,Itaqui,Brazil,BRA,0,4,0,0,2,4,6,0,0,0,0,39054,0,39054,0,315830,0,0,0,315830,315830,1561025
2020-03-02,2020,3,2,port506,Itaqui,Brazil,BRA,0,3,1,0,2,4,6,0,0,0,0,45811,0,45811,0,275843,29729,0,243,305573,305816,1561028
2020-03-03,2020,3,3,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,17402,0,17402,0,0,0,0,3218,0,3218,1561031
2020-03-04,2020,3,4,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,31375,0,31375,0,313826,0,0,0,313826,313826,1561034
2020-03-05,2020,3,5,port506,Itaqui,Brazil,BRA,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,480536,0,0,0,480536,480536,1561037
2020-03-06,2020,3,6,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,401297,0,0,0,401297,401297,1561040
2019-01-01,2019,1,1,port506,Itaqui,Brazil,BRA,0,5,1,0,2,6,8,0,0,5351,0,9643,5351,14995,0,907852,0,0,36229,907852,944081,1561041
2020-03-07,2020,3,7,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,239878,0,0,0,239878,239878,1561043
2019-01-02,2019,1,2,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,164200,0,0,0,164200,164200,1561044
2020-03-08,2020,3,8,port506,Itaqui,Brazil,BRA,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,205293,0,0,0,205293,205293,1561046
2019-01-03,2019,1,3,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,5294,0,5294,0,898211,0,0,0,898211,898211,1561047
2020-03-09,2020,3,9,port506,Itaqui,Brazil,BRA,1,3,0,0,2,4,6,1702,0,0,0,39549,1702,41252,324,631880,0,0,0,632204,632204,1561049
2020-03-10,2020,3,10,port506,Itaqui,Brazil,BRA,0,1,1,0,0,2,2,0,0,2365,0,0,2365,2365,0,0,0,0,0,0,0,1561051
2020-03-11,2020,3,11,port506,Itaqui,Brazil,BRA,0,2,2,0,0,4,4,0,0,0,0,0,0,0,0,159436,14816,0,0,174253,174253,1561053
2019-01-04,2019,1,4,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,3702,0,3702,0,171710,0,0,243,171710,171954,1561055
2020-03-12,2020,3,12,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,36688,0,36688,0,615373,0,0,0,615373,615373,1561056
2019-01-05,2019,1,5,port506,Itaqui,Brazil,BRA,1,4,0,0,2,5,7,0,0,0,0,50226,0,50226,24425,771015,0,0,0,795440,795440,1561058
2020-03-13,2020,3,13,port506,Itaqui,Brazil,BRA,0,2,1,0,2,3,5,0,0,2463,0,7774,2463,10237,0,390879,11322,0,0,402201,402201,1561059
2019-01-06,2019,1,6,port506,Itaqui,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561061
2020-03-14,2020,3,14,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,11447,0,11447,0,0,0,0,0,0,0,1561062
2019-01-07,2019,1,7,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,708729,0,0,0,708729,708729,1561064
2020-03-15,2020,3,15,port506,Itaqui,Brazil,BRA,0,6,0,0,1,6,7,0,0,0,0,17402,0,17402,0,867842,0,0,3218,867842,871060,1561065
2019-01-08,2019,1,8,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,72659,0,72659,0,285307,0,0,0,285307,285307,1561067
2020-03-16,2020,3,16,port506,Itaqui,Brazil,BRA,1,3,0,0,2,4,6,1133,0,0,0,71014,1133,72148,0,186142,0,0,0,186142,186142,1561068
2019-01-09,2019,1,9,port506,Itaqui,Brazil,BRA,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,778406,0,0,0,778406,778406,1561070
2020-03-17,2020,3,17,port506,Itaqui,Brazil,BRA,0,3,1,0,1,4,5,0,0,0,0,21190,0,21190,0,315680,25861,0,5028,341541,346569,1561071
2019-01-10,2019,1,10,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,289143,0,0,0,289143,289143,1561073
2020-03-18,2020,3,18,port506,Itaqui,Brazil,BRA,0,3,0,0,1,3,4,0,0,0,0,33309,0,33309,0,280245,0,0,0,280245,280245,1561074
2019-01-11,2019,1,11,port506,Itaqui,Brazil,BRA,0,5,0,0,2,5,7,0,0,0,0,34068,0,34068,0,930110,0,0,0,930110,930110,1561076
2020-03-19,2020,3,19,port506,Itaqui,Brazil,BRA,0,5,0,0,2,5,7,0,0,0,0,47725,0,47725,0,398401,0,0,3218,398401,401619,1561077
2019-01-12,2019,1,12,port506,Itaqui,Brazil,BRA,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561079
2020-03-20,2020,3,20,port506,Itaqui,Brazil,BRA,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,75848,0,0,0,75848,75848,1561080
2019-01-13,2019,1,13,port506,Itaqui,Brazil,BRA,0,4,1,0,0,5,5,0,0,0,0,0,0,0,0,749932,26856,0,0,776789,776789,1561082
2020-03-21,2020,3,21,port506,Itaqui,Brazil,BRA,0,3,0,0,2,3,5,0,0,0,0,3539,0,3539,0,258742,0,0,0,258742,258742,1561083
2019-01-14,2019,1,14,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,393098,0,0,0,393098,393098,1561085
2020-03-22,2020,3,22,port506,Itaqui,Brazil,BRA,0,7,0,0,2,7,9,0,0,0,0,56557,0,56557,0,887902,0,0,0,887902,887902,1561086
2019-01-15,2019,1,15,port506,Itaqui,Brazil,BRA,0,5,0,0,1,5,6,0,0,0,0,0,0,0,0,397073,0,0,0,397073,397073,1561088
2020-03-23,2020,3,23,port506,Itaqui,Brazil,BRA,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,177668,0,0,518,177668,178187,1561089
2019-01-16,2019,1,16,port506,Itaqui,Brazil,BRA,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,26381,0,0,0,26381,26381,1561091
2019-01-17,2019,1,17,port506,Itaqui,Brazil,BRA,0,4,0,0,1,4,5,0,0,0,0,41804,0,41804,0,761839,0,0,0,761839,761839,1561093
