date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-15,2019,3,15,port955,Port Hedland,Australia,AUS,0,8,1,0,0,9,9,0,0,0,0,0,0,0,0,1431014,3753,0,0,1434768,1434768,1541542
2019-03-16,2019,3,16,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1184457,0,0,0,1184457,1184457,1541545
2019-03-17,2019,3,17,port955,Port Hedland,Australia,AUS,0,11,0,0,1,11,12,0,0,0,0,0,0,0,0,1915587,0,0,145980,1915587,2061568,1541548
2019-03-18,2019,3,18,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1557839,0,0,0,1557839,1557839,1541550
2019-03-19,2019,3,19,port955,Port Hedland,Australia,AUS,1,7,0,0,0,8,8,0,0,0,0,0,0,0,1357,950912,0,0,0,952270,952270,1541553
2019-03-20,2019,3,20,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1168928,0,0,0,1168928,1168928,1541556
2019-03-21,2019,3,21,port955,Port Hedland,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541559
2019-03-22,2019,3,22,port955,Port Hedland,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541562
2019-03-23,2019,3,23,port955,Port Hedland,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541565
2019-03-24,2019,3,24,port955,Port Hedland,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541568
2019-03-25,2019,3,25,port955,Port Hedland,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,387748,0,0,0,387748,387748,1541571
2019-03-26,2019,3,26,port955,Port Hedland,Australia,AUS,1,8,0,0,0,9,9,0,0,0,0,0,0,0,4632,1262604,0,0,0,1267237,1267237,1541574
2019-03-27,2019,3,27,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,778705,0,0,0,778705,778705,1541577
2019-03-28,2019,3,28,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,446485,0,0,0,446485,446485,1541580
2019-03-29,2019,3,29,port955,Port Hedland,Australia,AUS,0,9,0,0,1,9,10,0,0,0,0,40643,0,40643,0,1470864,0,0,0,1470864,1470864,1541583
2019-03-30,2019,3,30,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1312712,0,0,0,1312712,1312712,1541586
2019-03-31,2019,3,31,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1470661,0,0,0,1470661,1470661,1541588
2019-04-01,2019,4,1,port955,Port Hedland,Australia,AUS,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,2169033,0,0,0,2169033,2169033,1541591
2019-04-02,2019,4,2,port955,Port Hedland,Australia,AUS,0,7,0,0,1,7,8,0,0,0,0,40374,0,40374,0,1014451,0,0,0,1014451,1014451,1541594
2019-04-03,2019,4,3,port955,Port Hedland,Australia,AUS,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,1001558,0,0,0,1001558,1001558,1541597
2019-04-04,2019,4,4,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1791777,0,0,0,1791777,1791777,1541600
2019-04-05,2019,4,5,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1364211,0,0,0,1364211,1364211,1541603
2019-04-06,2019,4,6,port955,Port Hedland,Australia,AUS,0,7,0,1,0,8,8,0,0,0,0,0,0,0,0,1242993,0,0,0,1242993,1242993,1541606
2019-04-07,2019,4,7,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1438509,0,0,0,1438509,1438509,1541609
2019-04-08,2019,4,8,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1665682,0,0,0,1665682,1665682,1541612
2019-04-09,2019,4,9,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,1019578,0,0,0,1019578,1019578,1541615
2019-04-10,2019,4,10,port955,Port Hedland,Australia,AUS,0,9,0,0,1,9,10,0,0,0,0,0,0,0,0,1491152,0,0,0,1491152,1491152,1541618
2019-04-11,2019,4,11,port955,Port Hedland,Australia,AUS,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,1546929,0,0,0,1546929,1546929,1541621
2019-04-12,2019,4,12,port955,Port Hedland,Australia,AUS,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,860584,0,0,0,860584,860584,1541624
2019-04-13,2019,4,13,port955,Port Hedland,Australia,AUS,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,1357385,0,0,0,1357385,1357385,1541626
2019-04-14,2019,4,14,port955,Port Hedland,Australia,AUS,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,387069,0,0,0,387069,387069,1541629
2019-04-15,2019,4,15,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,2014447,0,0,0,2014447,2014447,1541632
2019-04-16,2019,4,16,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1304701,0,0,0,1304701,1304701,1541635
2019-04-17,2019,4,17,port955,Port Hedland,Australia,AUS,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,1260358,0,0,0,1260358,1260358,1541638
2019-04-18,2019,4,18,port955,Port Hedland,Australia,AUS,0,8,0,0,1,8,9,0,0,0,0,0,0,0,0,1357806,0,0,0,1357806,1357806,1541641
2019-04-19,2019,4,19,port955,Port Hedland,Australia,AUS,0,8,1,0,1,9,10,0,0,0,0,40643,0,40643,0,1335772,7353,0,0,1343126,1343126,1541644
2019-04-20,2019,4,20,port955,Port Hedland,Australia,AUS,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,1772590,0,0,0,1772590,1772590,1541647
2019-04-21,2019,4,21,port955,Port Hedland,Australia,AUS,0,7,0,0,1,7,8,0,0,0,0,34938,0,34938,0,1314488,0,0,0,1314488,1314488,1541650
2019-04-22,2019,4,22,port955,Port Hedland,Australia,AUS,0,6,1,0,0,7,7,0,0,3138,0,0,3138,3138,0,1083095,0,0,0,1083095,1083095,1541653
2019-04-23,2019,4,23,port955,Port Hedland,Australia,AUS,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,912538,0,0,0,912538,912538,1541656
