date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-03-06,2019,3,6,port139,Belawan,Indonesia,IDN,2,2,1,0,0,5,5,12817,10871,0,0,0,23688,23688,1536,5958,0,0,0,7495,7495,1966870
2019-03-07,2019,3,7,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966871
2019-03-08,2019,3,8,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966872
2019-03-09,2019,3,9,port139,Belawan,Indonesia,IDN,2,0,0,0,1,2,3,11490,0,0,0,988,11490,12478,1536,0,0,0,5170,1536,6707,1966873
2019-03-10,2019,3,10,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966874
2019-03-11,2019,3,11,port139,Belawan,Indonesia,IDN,0,0,0,1,2,1,3,0,0,0,0,1976,0,1976,0,0,0,365,10341,365,10706,1966875
2019-03-12,2019,3,12,port139,Belawan,Indonesia,IDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,28298,0,0,0,28298,28298,1966876
2019-03-13,2019,3,13,port139,Belawan,Indonesia,IDN,1,1,1,0,1,3,4,7021,0,0,0,988,7021,8009,0,0,1019,0,5170,1019,6190,1966877
2019-03-14,2019,3,14,port139,Belawan,Indonesia,IDN,1,0,0,0,0,1,1,2403,0,0,0,0,2403,2403,1536,0,0,0,0,1536,1536,1966878
2019-03-15,2019,3,15,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966879
2019-03-16,2019,3,16,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,988,0,988,0,0,0,0,5170,0,5170,1966880
2019-03-17,2019,3,17,port139,Belawan,Indonesia,IDN,1,0,1,0,0,2,2,2403,0,1597,0,0,4001,4001,1536,0,660,0,0,2196,2196,1966881
2019-03-18,2019,3,18,port139,Belawan,Indonesia,IDN,0,0,1,0,0,1,1,0,0,1597,0,0,1597,1597,0,0,660,0,0,660,660,1966882
2019-03-19,2019,3,19,port139,Belawan,Indonesia,IDN,1,1,0,0,0,2,2,0,10871,0,0,0,10871,10871,0,5958,0,0,0,5958,5958,1966883
2019-03-20,2019,3,20,port139,Belawan,Indonesia,IDN,2,0,2,1,0,5,5,4193,0,122,340,0,4656,4656,0,0,1241,246,0,1487,1487,1966884
2019-03-21,2019,3,21,port139,Belawan,Indonesia,IDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1966885
2019-03-22,2019,3,22,port139,Belawan,Indonesia,IDN,0,1,1,0,1,2,3,0,10871,0,0,988,10871,11859,0,5958,7904,0,5170,13863,19034,1966886
2019-03-23,2019,3,23,port139,Belawan,Indonesia,IDN,4,0,1,1,0,6,6,6622,0,0,538,0,7161,7161,9004,0,204,0,0,9209,9209,1966887
2019-03-24,2019,3,24,port139,Belawan,Indonesia,IDN,0,0,0,0,1,0,1,0,0,0,0,876,0,876,0,0,0,0,0,0,0,1966888
2019-03-25,2019,3,25,port139,Belawan,Indonesia,IDN,0,2,0,0,0,2,2,0,10871,0,0,0,10871,10871,0,85675,0,0,0,85675,85675,1966889
