date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-07,2019,5,7,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,43056,0,0,0,43056,43056,2398273
2019-05-08,2019,5,8,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398274
2019-05-09,2019,5,9,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,37995,0,0,0,37995,37995,2398275
2019-05-10,2019,5,10,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398276
2019-05-11,2019,5,11,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,71323,0,0,0,71323,71323,2398277
2019-05-12,2019,5,12,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398278
2019-05-13,2019,5,13,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,31123,0,0,0,31123,31123,2398279
2019-05-14,2019,5,14,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398280
2019-05-15,2019,5,15,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,91640,0,0,0,91640,91640,2398281
2019-05-16,2019,5,16,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398282
2019-05-17,2019,5,17,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,47096,0,0,0,47096,47096,2398283
2019-05-18,2019,5,18,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398284
2019-05-19,2019,5,19,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398285
2019-05-20,2019,5,20,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,76974,0,0,0,76974,76974,2398286
2019-05-21,2019,5,21,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398287
2019-05-22,2019,5,22,port411,Gove,Australia,AUS,0,0,0,1,0,1,1,0,0,0,136,0,136,136,0,0,0,19,0,19,19,2398288
2019-05-23,2019,5,23,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83035,0,0,0,83035,83035,2398289
2019-05-24,2019,5,24,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398290
2019-05-25,2019,5,25,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,40034,0,0,0,40034,40034,2398291
2019-05-26,2019,5,26,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398292
2019-05-27,2019,5,27,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,111679,0,0,0,111679,111679,2398293
2019-05-28,2019,5,28,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398294
2019-05-29,2019,5,29,port411,Gove,Australia,AUS,0,1,0,1,0,2,2,0,0,0,136,0,136,136,0,79765,0,19,0,79785,79785,2398295
2019-05-30,2019,5,30,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398296
2019-05-31,2019,5,31,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398297
2019-06-01,2019,6,1,port411,Gove,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29704,0,0,0,29704,29704,2398298
2019-06-02,2019,6,2,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398299
2019-06-03,2019,6,3,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398300
2019-06-04,2019,6,4,port411,Gove,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398301
