date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-27,2019,2,27,port843,Odessa,Ukraine,UKR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,21905,7076,0,0,28981,28981,3055428
2019-02-28,2019,2,28,port843,Odessa,Ukraine,UKR,1,2,1,0,0,4,4,1302,0,0,0,0,1302,1302,2335,21483,11466,0,0,35285,35285,3055431
2019-03-01,2019,3,1,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,1302,0,0,0,0,1302,1302,2335,41211,0,0,0,43546,43546,3055434
2019-03-02,2019,3,2,port843,Odessa,Ukraine,UKR,1,0,2,1,0,4,4,0,0,0,0,0,0,0,1558,0,3534,0,0,5093,5093,3055437
2019-03-03,2019,3,3,port843,Odessa,Ukraine,UKR,3,1,0,1,0,5,5,2426,0,0,1159,0,3585,3585,8953,4969,0,0,0,13922,13922,3055440
2019-03-04,2019,3,4,port843,Odessa,Ukraine,UKR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,53842,0,0,0,53842,53842,3055443
2019-03-05,2019,3,5,port843,Odessa,Ukraine,UKR,1,2,0,0,0,3,3,0,1919,0,0,0,1919,1919,3093,59501,0,0,0,62595,62595,3055446
2019-03-06,2019,3,6,port843,Odessa,Ukraine,UKR,1,1,0,0,1,2,3,479,0,0,0,33990,479,34470,0,31865,0,0,0,31865,31865,3055449
2019-03-07,2019,3,7,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2984,32745,0,0,0,35729,35729,3055451
2019-03-08,2019,3,8,port843,Odessa,Ukraine,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055454
2019-03-09,2019,3,9,port843,Odessa,Ukraine,UKR,2,0,2,0,1,4,5,3300,0,0,0,0,3300,3300,38,0,11799,0,3007,11838,14845,3055457
2019-03-10,2019,3,10,port843,Odessa,Ukraine,UKR,0,0,0,1,0,1,1,0,0,0,500,0,500,500,0,0,0,0,0,0,0,3055460
2019-03-11,2019,3,11,port843,Odessa,Ukraine,UKR,1,3,1,0,0,5,5,0,0,0,0,0,0,0,373,108480,538,0,0,109392,109392,3055463
2019-03-12,2019,3,12,port843,Odessa,Ukraine,UKR,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,49560,13798,0,5562,63359,68922,3055466
2019-03-13,2019,3,13,port843,Odessa,Ukraine,UKR,0,2,1,0,1,3,4,0,0,0,0,58697,0,58697,0,54728,3003,0,694,57732,58427,3055469
2019-03-14,2019,3,14,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,1953,0,461,0,0,2414,2414,14492,0,2705,0,0,17197,17197,3055472
2019-03-15,2019,3,15,port843,Odessa,Ukraine,UKR,2,1,1,0,1,4,5,11373,0,0,0,58697,11373,70071,3567,15565,2809,0,694,21942,22637,3055475
2019-03-16,2019,3,16,port843,Odessa,Ukraine,UKR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,26426,1817,0,0,28244,28244,3055478
2019-03-17,2019,3,17,port843,Odessa,Ukraine,UKR,0,1,1,1,0,3,3,0,0,461,1004,0,1466,1466,0,21132,2705,0,0,23837,23837,3055481
2019-03-18,2019,3,18,port843,Odessa,Ukraine,UKR,1,3,1,0,0,5,5,0,0,0,0,0,0,0,2987,82055,1772,0,0,86815,86815,3055484
2019-03-19,2019,3,19,port843,Odessa,Ukraine,UKR,0,2,0,0,0,2,2,0,255,0,0,0,255,255,0,61891,0,0,0,61891,61891,3055487
2019-03-20,2019,3,20,port843,Odessa,Ukraine,UKR,1,1,1,0,0,3,3,1302,0,169,0,0,1472,1472,2335,40104,0,0,0,42440,42440,3055490
2019-03-21,2019,3,21,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,38,0,461,0,0,500,500,6629,43824,2705,0,0,53159,53159,3055496
2019-03-22,2019,3,22,port843,Odessa,Ukraine,UKR,1,1,1,0,1,3,4,0,0,0,0,0,0,0,3082,43917,7216,0,0,54216,54216,3055499
2019-03-23,2019,3,23,port843,Odessa,Ukraine,UKR,1,3,0,1,1,5,6,0,0,0,828,0,828,828,8290,84632,0,0,5411,92923,98334,3055502
