date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-01-07,2023,1,7,port380,Gdansk,Poland,POL,1,2,4,0,1,7,8,31441,125999,3820,0,109236,161261,270498,0,0,924,0,0,924,924,2844095
2023-01-08,2023,1,8,port380,Gdansk,Poland,POL,5,1,1,0,4,7,11,38616,42303,0,0,290515,80920,371436,86113,0,1361,0,0,87475,87475,2844096
2023-01-09,2023,1,9,port380,Gdansk,Poland,POL,1,2,6,1,3,10,13,16875,29079,8953,0,4989,54908,59897,17470,42764,1840,0,4326,62075,66402,2844097
2023-01-10,2023,1,10,port380,Gdansk,Poland,POL,1,4,6,0,3,11,14,0,69866,6567,0,6569,76434,83003,62836,0,2090,0,5867,64926,70794,2844098
2023-01-11,2023,1,11,port380,Gdansk,Poland,POL,1,0,6,0,3,7,10,48385,0,8319,0,203957,56705,260662,0,0,9662,0,2398,9662,12060,2844099
2023-01-12,2023,1,12,port380,Gdansk,Poland,POL,0,1,4,0,3,5,8,0,78921,1164,0,4894,80086,84980,0,0,1040,0,19856,1040,20897,2844100
2023-01-13,2023,1,13,port380,Gdansk,Poland,POL,3,0,4,0,0,7,7,17677,0,10050,0,0,27727,27727,40987,0,3931,0,0,44918,44918,2844101
2023-01-14,2023,1,14,port380,Gdansk,Poland,POL,3,1,0,1,1,5,6,125209,37696,0,0,2312,162906,165218,37862,0,0,509,0,38371,38371,2844102
2023-01-15,2023,1,15,port380,Gdansk,Poland,POL,3,1,4,1,3,9,12,12376,0,9276,0,113453,21652,135106,43696,27554,335,0,15751,71586,87338,2844103
2023-01-16,2023,1,16,port380,Gdansk,Poland,POL,1,3,4,0,2,8,10,0,79558,5303,0,3584,84861,88446,30961,0,2339,0,6042,33300,39343,2844104
2023-01-17,2023,1,17,port380,Gdansk,Poland,POL,1,3,5,1,1,10,11,7435,183683,2101,0,379,193220,193600,0,42210,5052,1002,0,48265,48265,2844105
2023-01-18,2023,1,18,port380,Gdansk,Poland,POL,4,1,4,0,3,9,12,30783,0,720,0,241451,31504,272956,5551,34107,3434,0,0,43093,43093,2844106
2023-01-19,2023,1,19,port380,Gdansk,Poland,POL,2,1,2,0,3,5,8,9014,0,876,0,173774,9890,183665,0,0,1742,0,0,1742,1742,2844107
2023-01-20,2023,1,20,port380,Gdansk,Poland,POL,4,1,2,0,2,7,9,129075,2211,9128,0,21295,140416,161711,0,0,0,0,0,0,0,2844108
2023-01-21,2023,1,21,port380,Gdansk,Poland,POL,2,0,1,0,1,3,4,31441,0,1177,0,60,32619,32680,51062,0,399,0,0,51461,51461,2844109
2023-01-22,2023,1,22,port380,Gdansk,Poland,POL,2,4,4,0,2,10,12,26914,122767,646,0,220114,150329,370443,0,9354,3373,0,0,12727,12727,2844110
2023-01-23,2023,1,23,port380,Gdansk,Poland,POL,3,2,1,0,2,6,8,4393,33176,0,0,106261,37570,143831,133396,8052,924,0,0,142373,142373,2844111
2023-01-24,2023,1,24,port380,Gdansk,Poland,POL,2,2,0,1,4,5,9,1489,58061,0,0,113467,59550,173017,37780,0,0,0,15063,37780,52844,2844112
2023-01-25,2023,1,25,port380,Gdansk,Poland,POL,3,1,3,1,1,8,9,13622,29079,5793,0,3312,48494,51806,7512,8052,2675,0,0,18240,18240,2844113
2023-01-26,2023,1,26,port380,Gdansk,Poland,POL,1,2,5,0,6,8,14,0,77192,4645,0,325378,81838,407216,9647,30912,2608,0,16584,43168,59753,2844114
2023-01-27,2023,1,27,port380,Gdansk,Poland,POL,3,2,5,0,3,10,13,7167,37797,16303,0,111056,61268,172325,14368,0,2664,0,4892,17033,21925,2844115
2023-01-28,2023,1,28,port380,Gdansk,Poland,POL,3,4,1,0,2,8,10,151865,166726,0,0,139829,318592,458422,17470,0,1034,0,0,18504,18504,2844116
2023-01-29,2023,1,29,port380,Gdansk,Poland,POL,1,2,3,0,1,6,7,9607,6539,4938,0,0,21084,21084,0,968,2051,0,540,3020,3561,2844117
2023-01-30,2023,1,30,port380,Gdansk,Poland,POL,3,1,5,0,2,9,11,40660,30192,10355,0,5087,81208,86296,34940,0,6865,0,3715,41805,45521,2844118
2023-01-31,2023,1,31,port380,Gdansk,Poland,POL,1,2,6,1,3,10,13,0,162367,5261,109,97768,167738,265506,37665,0,7721,132,256,45520,45777,2844119
2023-02-01,2023,2,1,port380,Gdansk,Poland,POL,1,2,1,0,3,4,7,9412,80949,0,0,0,90361,90361,0,0,2640,0,5523,2640,8163,2844120
2023-02-02,2023,2,2,port380,Gdansk,Poland,POL,1,0,3,0,1,4,5,8009,0,5088,0,121590,13097,134688,0,0,846,0,0,846,846,2844121
2023-02-03,2023,2,3,port380,Gdansk,Poland,POL,3,0,0,0,3,3,6,46659,0,0,0,216427,46659,263086,8752,0,0,0,0,8752,8752,2844122
2023-02-04,2023,2,4,port380,Gdansk,Poland,POL,1,1,2,1,1,5,6,1344,0,580,0,0,1925,1925,0,968,635,746,922,2350,3273,2844123
2023-02-05,2023,2,5,port380,Gdansk,Poland,POL,3,3,0,0,4,6,10,227532,46602,0,0,233551,274135,507686,0,0,0,0,15950,0,15950,2844124
2023-02-06,2023,2,6,port380,Gdansk,Poland,POL,2,4,7,0,0,13,13,6876,192060,9044,0,0,207981,207981,88481,30409,3440,0,0,122330,122330,2844125
2023-02-07,2023,2,7,port380,Gdansk,Poland,POL,3,0,4,0,3,7,10,20879,0,10835,0,100301,31714,132015,39517,0,2174,0,13965,41691,55656,2844126
2023-02-08,2023,2,8,port380,Gdansk,Poland,POL,3,1,3,0,2,7,9,5620,117249,350,0,37833,123220,161054,0,0,2721,0,0,2721,2721,2844127
2023-02-09,2023,2,9,port380,Gdansk,Poland,POL,1,3,1,0,0,5,5,0,21337,0,0,0,21337,21337,22875,36188,1181,0,0,60245,60245,2844128
2023-02-10,2023,2,10,port380,Gdansk,Poland,POL,2,0,3,0,4,5,9,3480,0,273,0,121034,3754,124788,8648,0,5460,0,1236,14109,15346,2844129
2023-02-11,2023,2,11,port380,Gdansk,Poland,POL,1,1,2,0,3,4,7,134414,135796,0,0,209081,270211,479293,0,0,2216,0,0,2216,2216,2844130
2023-02-12,2023,2,12,port380,Gdansk,Poland,POL,3,1,4,1,2,9,11,42504,41248,2643,0,0,86396,86396,0,0,2081,407,5056,2489,7546,2844131
2023-02-13,2023,2,13,port380,Gdansk,Poland,POL,5,3,4,0,2,12,14,22932,30956,1715,0,5209,55605,60814,46498,0,2411,0,0,48910,48910,2844132
2023-02-14,2023,2,14,port380,Gdansk,Poland,POL,1,3,3,0,3,7,10,18672,104004,6800,0,10605,129477,140082,31218,0,846,0,6475,32065,38540,2844133
2023-02-15,2023,2,15,port380,Gdansk,Poland,POL,1,1,5,1,1,8,9,0,31946,6507,109,106391,38564,144955,21662,0,6637,132,0,28431,28431,2844134
2023-02-16,2023,2,16,port380,Gdansk,Poland,POL,1,1,5,1,2,8,10,0,0,4055,0,3037,4055,7092,56282,968,16972,1654,5209,75878,81088,2844135
2023-02-17,2023,2,17,port380,Gdansk,Poland,POL,2,2,3,0,3,7,10,7779,58573,3084,0,203833,69437,273271,13424,0,190,0,0,13614,13614,2844136
2023-02-18,2023,2,18,port380,Gdansk,Poland,POL,1,0,2,0,1,3,4,13627,0,3516,0,4464,17143,21608,0,0,846,0,0,846,846,2844137
2023-02-19,2023,2,19,port380,Gdansk,Poland,POL,4,3,5,0,1,12,13,193396,147710,7357,0,0,348464,348464,11467,32186,1240,0,3260,44894,48154,2844138
2023-02-20,2023,2,20,port380,Gdansk,Poland,POL,1,0,1,0,2,2,4,28912,0,3238,0,6272,32151,38423,0,0,0,0,13664,0,13664,2844139
2023-02-21,2023,2,21,port380,Gdansk,Poland,POL,2,1,3,0,4,6,10,4861,0,3801,0,215389,8662,224052,214697,31501,346,0,15682,246544,262226,2844140
2023-02-22,2023,2,22,port380,Gdansk,Poland,POL,1,3,6,1,4,11,15,8651,86452,7636,0,36608,102739,139348,0,32703,7662,1153,0,41519,41519,2844141
2023-02-23,2023,2,23,port380,Gdansk,Poland,POL,2,2,4,1,1,9,10,45963,43964,0,0,5281,89928,95209,86633,968,2682,0,0,90283,90283,2844142
2023-02-24,2023,2,24,port380,Gdansk,Poland,POL,0,1,4,0,4,5,9,0,79324,6154,0,334918,85479,420397,0,0,846,0,0,846,846,2844143
2023-02-25,2023,2,25,port380,Gdansk,Poland,POL,4,3,3,0,1,10,11,25007,16941,3150,0,0,45100,45100,0,22280,2581,0,6026,24862,30888,2844144
2023-02-26,2023,2,26,port380,Gdansk,Poland,POL,0,1,3,0,1,4,5,0,34710,5188,0,3864,39899,43763,0,0,2466,0,0,2466,2466,2844145
2023-02-27,2023,2,27,port380,Gdansk,Poland,POL,4,2,3,0,5,9,14,37849,90551,9986,0,196592,138387,334980,77137,0,846,0,13876,77984,91860,2844146
2023-02-28,2023,2,28,port380,Gdansk,Poland,POL,4,3,2,0,3,9,12,3662,65122,6441,0,147031,75226,222258,11167,0,0,0,4705,11167,15872,2844147
2023-03-01,2023,3,1,port380,Gdansk,Poland,POL,0,2,1,0,3,3,6,0,39814,0,0,113386,39814,153201,0,29205,1176,0,0,30382,30382,2844148
2023-03-02,2023,3,2,port380,Gdansk,Poland,POL,2,0,2,0,3,4,7,14887,0,2212,0,245055,17100,262155,7103,0,1727,0,0,8830,8830,2844149
2023-03-03,2023,3,3,port380,Gdansk,Poland,POL,2,4,4,0,2,10,12,24585,200832,3371,0,7165,228789,235955,0,0,3052,0,14412,3052,17465,2844150
2023-03-04,2023,3,4,port380,Gdansk,Poland,POL,0,0,3,0,3,3,6,0,0,6489,0,34851,6489,41340,0,0,0,0,2093,0,2093,2844151
2023-03-05,2023,3,5,port380,Gdansk,Poland,POL,2,0,2,1,3,5,8,35462,0,0,0,189709,35462,225171,0,0,161,746,0,907,907,2844152
2023-03-06,2023,3,6,port380,Gdansk,Poland,POL,3,3,3,0,4,9,13,124951,210288,3404,0,235840,338644,574485,63605,0,5559,0,1480,69165,70645,2844153
2023-03-07,2023,3,7,port380,Gdansk,Poland,POL,0,1,2,0,3,3,6,0,45265,1668,0,3861,46933,50795,0,0,351,0,18796,351,19148,2844154
2023-03-08,2023,3,8,port380,Gdansk,Poland,POL,3,1,0,0,0,4,4,21223,50348,0,0,0,71571,71571,24710,0,0,0,0,24710,24710,2844155
2023-03-09,2023,3,9,port380,Gdansk,Poland,POL,3,1,2,0,4,6,10,59225,0,1664,0,106141,60889,167031,32342,3525,2627,0,12216,38495,50711,2844156
2023-03-10,2023,3,10,port380,Gdansk,Poland,POL,2,2,3,0,1,7,8,21150,62004,4467,0,31565,87622,119187,907,0,1065,0,0,1972,1972,2844157
2023-03-11,2023,3,11,port380,Gdansk,Poland,POL,1,0,1,0,2,2,4,18844,0,1611,0,5340,20455,25796,0,0,0,0,158,0,158,2844158
2023-03-12,2023,3,12,port380,Gdansk,Poland,POL,2,1,1,1,3,5,8,36741,37696,0,0,218699,74438,293137,32342,0,1622,407,13444,34372,47817,2844159
2023-03-13,2023,3,13,port380,Gdansk,Poland,POL,2,2,6,0,8,10,18,3057,151627,4240,0,224657,158925,383583,0,0,6031,0,3719,6031,9750,2844160
