date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2024-06-25,2024,6,25,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,45576,0,0,0,45576,45576,3134474
2024-06-26,2024,6,26,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12102,0,12102,3134475
2024-06-27,2024,6,27,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,2,3,5,0,0,0,0,0,0,0,0,94709,0,0,19150,94709,113860,3134476
2024-06-28,2024,6,28,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,37881,0,0,0,37881,37881,0,0,0,0,66,0,66,3134477
2024-06-29,2024,6,29,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134478
2024-06-30,2024,6,30,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,153900,0,0,0,153900,153900,3134479
2024-07-01,2024,7,1,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,66,0,66,0,12431,0,0,0,12431,12431,3134480
2024-07-02,2024,7,2,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,976,0,976,3134481
2024-07-03,2024,7,3,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134482
2024-07-04,2024,7,4,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,0,0,0,534,0,534,0,43695,0,0,13545,43695,57240,3134483
2024-07-05,2024,7,5,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134484
2024-07-06,2024,7,6,port1048,Bahia Blanca,Argentina,ARG,1,0,0,0,1,1,2,0,0,0,0,534,0,534,767,0,0,0,13545,767,14312,3134485
2024-07-07,2024,7,7,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,3,1,4,0,0,0,0,11784,0,11784,0,22888,0,0,1729,22888,24618,3134486
2024-07-08,2024,7,8,port1048,Bahia Blanca,Argentina,ARG,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,38718,7429,0,0,46147,46147,3134487
2024-07-09,2024,7,9,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,5195,0,0,0,5195,5195,0,16630,0,0,13078,16630,29708,3134488
2024-07-10,2024,7,10,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,30984,0,0,265,30984,31250,3134489
2024-07-11,2024,7,11,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,193625,0,0,0,193625,193625,3134490
2024-07-12,2024,7,12,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,2,1,3,0,0,0,0,5449,0,5449,0,69061,0,0,16341,69061,85402,3134491
2024-07-13,2024,7,13,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,3,1,4,0,0,0,0,786,0,786,0,16637,0,0,8648,16637,25286,3134492
2024-07-14,2024,7,14,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,1134,0,0,0,1134,1134,0,93057,0,0,0,93057,93057,3134493
2024-07-15,2024,7,15,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134494
2024-07-16,2024,7,16,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,100949,0,0,265,100949,101215,3134495
2024-07-17,2024,7,17,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,11452,0,11452,0,53891,0,0,0,53891,53891,3134496
2024-07-18,2024,7,18,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,17912,0,0,7839,17912,25751,3134497
2024-07-19,2024,7,19,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,66596,0,0,0,66596,66596,3134498
2024-07-20,2024,7,20,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,13100,0,0,0,13100,13100,0,0,0,0,0,0,0,3134499
2024-07-21,2024,7,21,port1048,Bahia Blanca,Argentina,ARG,1,3,0,0,1,4,5,0,0,0,0,534,0,534,3085,80175,0,0,13545,83261,96806,3134500
2024-07-22,2024,7,22,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,2,1,3,0,0,0,0,7988,0,7988,0,30506,0,0,0,30506,30506,3134501
2024-07-23,2024,7,23,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,7405,0,0,0,7405,7405,0,56050,0,0,12589,56050,68640,3134502
2024-07-24,2024,7,24,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,40888,0,40888,3134503
2024-07-25,2024,7,25,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,97811,0,0,0,97811,97811,3134504
2024-07-26,2024,7,26,port1048,Bahia Blanca,Argentina,ARG,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,45953,7429,0,32843,53382,86225,3134505
2024-07-27,2024,7,27,port1048,Bahia Blanca,Argentina,ARG,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,29087,13828,0,0,42916,42916,3134506
2024-07-28,2024,7,28,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,40339,0,0,0,40339,40339,3134507
2024-07-29,2024,7,29,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,4335,0,0,0,4335,4335,0,0,0,0,0,0,0,3134508
2024-07-30,2024,7,30,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,11036,0,0,0,11036,11036,3134509
2024-07-31,2024,7,31,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,2216,0,2216,0,44956,0,0,5835,44956,50791,3134510
2024-08-01,2024,8,1,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,22157,0,0,21402,22157,43560,3134511
2024-08-02,2024,8,2,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,50535,0,0,0,50535,50535,3134512
2024-08-03,2024,8,3,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,8185,0,0,0,8185,8185,3134513
2024-08-04,2024,8,4,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,1134,0,0,0,1134,1134,0,25445,0,0,0,25445,25445,3134514
2024-08-05,2024,8,5,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134515
2024-08-06,2024,8,6,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,45913,0,0,10639,45913,56553,3134516
2024-08-07,2024,8,7,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,82980,0,0,0,82980,82980,3134517
2024-08-08,2024,8,8,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134518
2024-08-09,2024,8,9,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,135535,0,0,107531,135535,243066,3134519
2024-08-10,2024,8,10,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134520
2024-08-11,2024,8,11,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134521
2024-08-12,2024,8,12,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,16328,0,0,0,16328,16328,3134522
2024-08-13,2024,8,13,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20017,0,0,0,20017,20017,3134523
2024-08-14,2024,8,14,port1048,Bahia Blanca,Argentina,ARG,1,0,0,0,3,1,4,0,0,0,0,534,0,534,2308,0,0,0,13545,2308,15853,3134524
2024-08-15,2024,8,15,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,69267,0,0,0,69267,69267,3134525
2024-08-16,2024,8,16,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,24618,0,24618,3134526
2024-08-17,2024,8,17,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134527
2024-08-18,2024,8,18,port1048,Bahia Blanca,Argentina,ARG,1,2,0,0,1,3,4,0,0,0,0,0,0,0,1145,53265,0,0,13566,54411,67978,3134528
2024-08-19,2024,8,19,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134529
2024-08-20,2024,8,20,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,1168,0,1168,0,0,0,0,0,0,0,3134530
2024-08-21,2024,8,21,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,2,2,4,0,8070,0,0,2740,8070,10811,0,16314,0,0,4745,16314,21060,3134531
2024-08-22,2024,8,22,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,1,3,4,0,0,0,0,0,0,0,0,97559,0,0,2753,97559,100312,3134532
2024-08-23,2024,8,23,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10504,0,0,0,10504,10504,3134533
2024-08-24,2024,8,24,port1048,Bahia Blanca,Argentina,ARG,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,26292,5054,0,16341,31347,47688,3134534
2024-08-25,2024,8,25,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,17380,0,0,0,17380,17380,3134535
2024-08-26,2024,8,26,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,57054,0,0,0,57054,57054,3134536
2024-08-27,2024,8,27,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20973,0,0,0,20973,20973,3134537
2024-08-28,2024,8,28,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134538
2024-08-29,2024,8,29,port1048,Bahia Blanca,Argentina,ARG,0,3,1,0,0,4,4,0,1276,1540,0,0,2817,2817,0,29510,0,0,0,29510,29510,3134539
2024-08-30,2024,8,30,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,58032,0,0,0,58032,58032,3134540
2024-08-31,2024,8,31,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134541
2024-09-01,2024,9,1,port1048,Bahia Blanca,Argentina,ARG,0,6,0,0,1,6,7,0,1739,0,0,0,1739,1739,0,106174,0,0,1300,106174,107475,3134542
2024-09-02,2024,9,2,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134543
2024-09-03,2024,9,3,port1048,Bahia Blanca,Argentina,ARG,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,75823,0,0,0,75823,75823,3134544
2024-09-04,2024,9,4,port1048,Bahia Blanca,Argentina,ARG,1,1,0,0,2,2,4,0,0,0,0,172,0,172,3057,29087,0,0,3412,32144,35556,3134545
2024-09-05,2024,9,5,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,3,2,5,0,0,0,0,265,0,265,0,47597,0,0,0,47597,47597,3134546
2024-09-06,2024,9,6,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,49880,0,0,0,49880,49880,0,0,0,0,0,0,0,3134547
2024-09-07,2024,9,7,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,24916,0,0,67646,24916,92562,3134548
2024-09-08,2024,9,8,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,1,4,5,0,0,0,0,534,0,534,0,83932,0,0,13545,83932,97477,3134549
2024-09-09,2024,9,9,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11483,0,11483,3134550
2024-09-10,2024,9,10,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,107568,0,0,0,107568,107568,3134551
2024-09-11,2024,9,11,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,51109,0,0,12890,51109,63999,3134552
2024-09-12,2024,9,12,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,56494,0,0,0,56494,56494,3134553
2024-09-13,2024,9,13,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,35023,0,0,0,35023,35023,0,29902,0,0,0,29902,29902,3134554
2024-09-14,2024,9,14,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3134555
2024-09-15,2024,9,15,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,15695,0,0,0,15695,15695,3134556
2024-09-16,2024,9,16,port1048,Bahia Blanca,Argentina,ARG,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,11679,0,0,265,11679,11945,3134557
2024-09-17,2024,9,17,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,1,2,3,0,1134,0,0,0,1134,1134,0,53817,0,0,11126,53817,64944,3134558
2024-09-18,2024,9,18,port1048,Bahia Blanca,Argentina,ARG,0,4,0,0,2,4,6,0,0,0,0,0,0,0,0,69558,0,0,13611,69558,83170,3134559
2024-09-19,2024,9,19,port1048,Bahia Blanca,Argentina,ARG,0,0,0,0,2,0,2,0,0,0,0,5768,0,5768,0,0,0,0,13545,0,13545,3134560
2024-09-20,2024,9,20,port1048,Bahia Blanca,Argentina,ARG,1,2,0,0,0,3,3,381,0,0,0,0,381,381,0,29041,0,0,0,29041,29041,3134561
2024-09-21,2024,9,21,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,101469,0,0,0,101469,101469,3134562
2024-09-22,2024,9,22,port1048,Bahia Blanca,Argentina,ARG,0,2,0,0,0,2,2,0,50198,0,0,0,50198,50198,0,0,0,0,0,0,0,3134563
2024-09-23,2024,9,23,port1048,Bahia Blanca,Argentina,ARG,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,22124,5954,0,4213,28078,32292,3134564
