date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-03-15,2020,3,15,port541,Kaohsiung,Taiwan Province of China,TWN,25,2,6,0,4,33,37,261518,170253,8738,0,464,440511,440975,172441,0,8873,0,1169,181314,182483,2880045
2020-03-16,2020,3,16,port541,Kaohsiung,Taiwan Province of China,TWN,21,2,6,0,11,29,40,128008,24079,18127,0,10980,170215,181195,245188,0,3697,0,9923,248885,258808,2880046
2020-03-17,2020,3,17,port541,Kaohsiung,Taiwan Province of China,TWN,17,6,4,0,8,27,35,28266,224455,7406,0,117516,260128,377644,367191,64828,1617,0,19572,433638,453211,2880047
2020-03-18,2020,3,18,port541,Kaohsiung,Taiwan Province of China,TWN,21,4,3,0,5,28,33,80969,85140,0,0,54264,166109,220374,196092,83729,12652,0,35769,292474,328244,2880048
2020-03-19,2020,3,19,port541,Kaohsiung,Taiwan Province of China,TWN,22,3,7,0,6,32,38,174549,55988,3793,0,20463,234331,254795,90709,5296,10803,0,11729,106808,118538,2880049
2020-03-20,2020,3,20,port541,Kaohsiung,Taiwan Province of China,TWN,27,2,4,1,6,34,40,104094,83735,4729,1931,30842,194491,225333,177977,0,0,0,2028,177977,180006,2880050
2020-03-21,2020,3,21,port541,Kaohsiung,Taiwan Province of China,TWN,20,4,4,2,7,30,37,161072,59948,4758,597,2740,226377,229118,126660,0,7801,120,90816,134582,225399,2880051
2020-03-22,2020,3,22,port541,Kaohsiung,Taiwan Province of China,TWN,18,5,6,0,6,29,35,283128,125713,2417,0,5510,411259,416770,84099,0,12157,0,14241,96256,110497,2880052
2020-03-23,2020,3,23,port541,Kaohsiung,Taiwan Province of China,TWN,24,4,2,0,7,30,37,116473,184058,1228,0,2210,301760,303970,227281,460,6465,0,6597,234208,240805,2880053
2020-03-24,2020,3,24,port541,Kaohsiung,Taiwan Province of China,TWN,18,3,10,0,9,31,40,163967,77053,4998,0,13777,246019,259797,86736,0,21521,0,47918,108257,156176,2880054
2020-03-25,2020,3,25,port541,Kaohsiung,Taiwan Province of China,TWN,26,2,4,0,6,32,38,315027,0,8805,0,45472,323832,369305,146460,0,3235,0,29668,149696,179364,2880055
2020-03-26,2020,3,26,port541,Kaohsiung,Taiwan Province of China,TWN,25,3,5,0,5,33,38,127951,59139,3477,0,4412,190568,194981,191458,40926,6046,0,1047,238431,239479,2880056
2020-03-27,2020,3,27,port541,Kaohsiung,Taiwan Province of China,TWN,20,4,4,0,14,28,42,333042,98293,1861,0,9933,433197,443131,165621,0,1617,0,22907,167239,190146,2880057
2020-03-28,2020,3,28,port541,Kaohsiung,Taiwan Province of China,TWN,25,7,3,2,3,37,40,105921,203220,2608,1195,3355,312946,316302,167119,8612,657,241,2390,176630,179021,2880058
2020-03-29,2020,3,29,port541,Kaohsiung,Taiwan Province of China,TWN,22,5,4,0,5,31,36,315209,155844,21695,0,7557,492749,500307,91140,7480,0,0,11689,98620,110310,2880059
2020-03-30,2020,3,30,port541,Kaohsiung,Taiwan Province of China,TWN,22,2,6,0,6,30,36,46676,5957,7272,0,37916,59906,97822,245387,82501,11481,0,15941,339369,355311,2880060
2020-03-31,2020,3,31,port541,Kaohsiung,Taiwan Province of China,TWN,21,6,7,0,8,34,42,41858,76426,4080,0,3990,122365,126355,274492,22445,7883,0,19660,304821,324481,2880061
2020-04-01,2020,4,1,port541,Kaohsiung,Taiwan Province of China,TWN,20,2,4,0,4,26,30,119918,156015,1228,0,2936,277163,280099,104441,3670,7592,0,11738,115704,127443,2880062
2020-04-02,2020,4,2,port541,Kaohsiung,Taiwan Province of China,TWN,25,6,3,0,3,34,37,162137,106439,2457,0,3497,271034,274531,173511,9892,4224,0,32971,187628,220600,2880063
2020-04-03,2020,4,3,port541,Kaohsiung,Taiwan Province of China,TWN,30,4,1,0,8,35,43,142377,144816,1228,0,19882,288423,308305,243588,40667,1617,0,38166,285873,324040,2880064
2020-04-04,2020,4,4,port541,Kaohsiung,Taiwan Province of China,TWN,19,6,3,1,4,29,33,345782,226084,1228,597,43635,573693,617329,77967,27311,2556,120,5497,107955,113453,2880065
2020-04-05,2020,4,5,port541,Kaohsiung,Taiwan Province of China,TWN,22,4,10,0,9,36,45,166417,107555,25320,0,4308,299294,303602,120369,0,7753,0,33965,128122,162088,2880066
2020-04-06,2020,4,6,port541,Kaohsiung,Taiwan Province of China,TWN,20,3,5,0,5,28,33,79211,13472,2778,0,0,95462,95462,182944,202021,2610,0,14957,387576,402534,2880067
2020-04-07,2020,4,7,port541,Kaohsiung,Taiwan Province of China,TWN,21,5,8,0,7,34,41,151896,168258,10770,0,33937,330925,364863,202416,4306,8307,0,53249,215029,268279,2880068
2020-04-08,2020,4,8,port541,Kaohsiung,Taiwan Province of China,TWN,26,4,2,0,8,32,40,275048,39788,5576,0,8723,320413,329136,141851,27110,1617,0,18650,170580,189230,2880069
2020-04-09,2020,4,9,port541,Kaohsiung,Taiwan Province of China,TWN,19,5,5,0,4,29,33,171497,126364,0,0,0,297862,297862,97672,4306,11277,0,1029,113256,114285,2880070
2020-04-10,2020,4,10,port541,Kaohsiung,Taiwan Province of China,TWN,29,5,7,0,12,41,53,143591,38748,4460,0,53783,186800,240583,161128,91032,13397,0,43612,265558,309171,2880071
2020-04-11,2020,4,11,port541,Kaohsiung,Taiwan Province of China,TWN,19,3,5,2,6,29,35,106307,60119,1228,597,6512,168253,174766,112898,12612,20973,855,2282,147340,149622,2880072
2020-04-12,2020,4,12,port541,Kaohsiung,Taiwan Province of China,TWN,20,7,6,0,4,33,37,226452,88115,15018,0,4338,329585,333924,120407,23507,5648,0,5023,149563,154587,2880073
2020-04-13,2020,4,13,port541,Kaohsiung,Taiwan Province of China,TWN,22,5,9,0,4,36,40,201300,125627,25409,0,21155,352338,373494,219243,20312,6301,0,0,245856,245856,2880075
2020-04-14,2020,4,14,port541,Kaohsiung,Taiwan Province of China,TWN,21,4,5,0,6,30,36,34445,100498,6134,0,13092,141079,154171,207913,2329,5091,0,45712,215333,261046,2880076
2020-04-15,2020,4,15,port541,Kaohsiung,Taiwan Province of China,TWN,32,3,8,0,8,43,51,277627,116943,14284,0,16671,408854,425526,221998,0,6752,0,4721,228750,233471,2880077
2020-04-16,2020,4,16,port541,Kaohsiung,Taiwan Province of China,TWN,18,3,6,0,8,27,35,74182,211479,5521,0,37285,291183,328469,60549,0,12298,0,52592,72847,125439,2880078
2020-04-17,2020,4,17,port541,Kaohsiung,Taiwan Province of China,TWN,35,7,4,0,5,46,51,119131,185928,1432,0,16552,306493,323045,252641,4306,5598,0,35265,262546,297811,2880079
2020-04-18,2020,4,18,port541,Kaohsiung,Taiwan Province of China,TWN,22,3,2,2,2,29,31,75573,105564,1228,1195,0,183562,183562,222920,4306,1617,241,28673,229085,257758,2880080
2020-04-19,2020,4,19,port541,Kaohsiung,Taiwan Province of China,TWN,15,8,4,0,8,27,35,159606,85569,3584,0,119552,248760,368312,27223,67303,1617,0,4109,96145,100254,2880081
2020-04-20,2020,4,20,port541,Kaohsiung,Taiwan Province of China,TWN,22,3,8,1,7,34,41,125803,87605,6185,410,2850,220005,222856,133464,4306,7106,0,8942,144877,153819,2880082
2020-04-21,2020,4,21,port541,Kaohsiung,Taiwan Province of China,TWN,24,5,4,0,4,33,37,125118,89027,4156,0,77798,218302,296101,249986,0,4853,0,0,254840,254840,2880083
2020-04-22,2020,4,22,port541,Kaohsiung,Taiwan Province of China,TWN,23,7,9,0,6,39,45,114440,191681,13696,0,43806,319818,363624,199677,11448,10563,0,1933,221690,223623,2880084
