date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-11-12,2023,11,12,port846,Oita,Japan,JPN,0,0,4,0,5,4,9,0,0,366,0,1368,366,1734,0,0,12689,0,10902,12689,23591,1447523
2026-02-05,2026,2,5,port846,Oita,Japan,JPN,0,0,10,0,14,10,24,0,0,5786,0,92243,5786,98029,0,0,9368,0,13873,9368,23242,1447524
2023-11-13,2023,11,13,port846,Oita,Japan,JPN,1,0,10,0,15,11,26,0,0,3249,0,10664,3249,13914,1004,0,4707,0,11582,5712,17294,1447525
2026-02-06,2026,2,6,port846,Oita,Japan,JPN,1,1,19,0,14,21,35,1017,2005,4104,0,120323,7126,127450,0,0,10399,0,13823,10399,24222,1447526
2023-11-14,2023,11,14,port846,Oita,Japan,JPN,0,1,11,0,9,12,21,0,21207,2563,0,11531,23771,35302,0,0,8993,0,5694,8993,14688,1447527
2026-02-07,2026,2,7,port846,Oita,Japan,JPN,1,3,8,0,6,12,18,0,216854,3016,0,7350,219871,227222,266,27801,4612,0,4612,32680,37293,1447528
2023-11-15,2023,11,15,port846,Oita,Japan,JPN,0,1,13,0,13,14,27,0,0,3613,0,27493,3613,31106,0,0,7257,0,10941,7257,18198,1447529
2026-02-08,2026,2,8,port846,Oita,Japan,JPN,0,0,7,0,5,7,12,0,0,1831,0,5508,1831,7339,0,0,5201,0,3520,5201,8722,1447530
2023-11-16,2023,11,16,port846,Oita,Japan,JPN,1,3,7,0,10,11,21,0,221425,732,0,9617,222158,231775,204,125,8162,0,9831,8493,18324,1447531
2026-02-09,2026,2,9,port846,Oita,Japan,JPN,0,4,10,0,12,14,26,0,146475,2978,0,11416,149453,160869,0,33963,7097,0,8657,41061,49718,1447532
2023-11-17,2023,11,17,port846,Oita,Japan,JPN,0,2,7,0,12,9,21,0,825,1098,0,105589,1924,107513,0,6561,18858,0,12991,25420,38411,1447533
2026-02-10,2026,2,10,port846,Oita,Japan,JPN,2,1,9,0,8,12,20,243,0,2563,0,2881,2807,5689,2132,0,6210,0,7397,8343,15741,1447534
2023-11-18,2023,11,18,port846,Oita,Japan,JPN,1,3,8,0,3,12,15,0,95496,2563,0,219,98060,98279,2535,9743,6658,0,1493,18937,20431,1447535
2026-02-11,2026,2,11,port846,Oita,Japan,JPN,0,1,4,0,12,5,17,0,0,366,0,10758,366,11124,0,1852,1329,0,10415,3181,13596,1447536
2023-11-19,2023,11,19,port846,Oita,Japan,JPN,0,2,9,0,5,11,16,0,0,3676,0,2954,3676,6630,0,31403,8011,0,6853,39414,46267,1447537
2026-02-12,2026,2,12,port846,Oita,Japan,JPN,0,3,10,0,10,13,23,0,293747,4647,0,47036,298395,345432,0,17653,5613,0,4967,23266,28233,1447538
2023-11-20,2023,11,20,port846,Oita,Japan,JPN,2,0,4,0,11,6,17,635,0,732,0,70935,1368,72303,754,0,2619,0,7727,3373,11100,1447539
2026-02-13,2026,2,13,port846,Oita,Japan,JPN,1,1,13,0,11,15,26,0,29321,2197,0,12362,31519,43881,265,0,7261,0,8464,7527,15992,1447540
2023-11-21,2023,11,21,port846,Oita,Japan,JPN,1,3,14,0,16,18,34,0,233346,7259,0,12331,240606,252937,1266,14497,11808,0,27928,27573,55502,1447541
2023-11-22,2023,11,22,port846,Oita,Japan,JPN,0,1,10,0,9,11,20,0,81088,2563,0,49377,83652,133029,0,0,6418,0,11741,6418,18159,1447542
2026-02-14,2026,2,14,port846,Oita,Japan,JPN,0,2,8,0,13,10,23,0,100042,2197,0,288249,102240,390489,0,0,5848,0,10614,5848,16462,1447543
2023-11-23,2023,11,23,port846,Oita,Japan,JPN,2,4,9,1,6,16,22,240,104188,1465,0,85345,105893,191239,642,87056,6181,0,7140,93880,101021,1447544
2026-02-15,2026,2,15,port846,Oita,Japan,JPN,1,2,10,0,10,13,23,240,1138,2197,0,4735,3576,8311,642,50658,10360,0,12797,61661,74458,1447545
2023-11-24,2023,11,24,port846,Oita,Japan,JPN,0,0,6,0,7,6,13,0,0,3595,0,5025,3595,8620,0,0,3347,0,9338,3347,12686,1447546
2026-02-16,2026,2,16,port846,Oita,Japan,JPN,0,2,12,0,8,14,22,0,825,2413,0,6937,3239,10176,0,0,8544,0,16718,8544,25262,1447547
2023-11-25,2023,11,25,port846,Oita,Japan,JPN,2,2,10,0,16,14,30,0,90461,2563,0,4366,93025,97392,2281,0,6918,0,14997,9200,24197,1447548
2026-02-17,2026,2,17,port846,Oita,Japan,JPN,1,2,13,0,9,16,25,0,156265,3296,0,19982,159561,179544,641,14537,9060,0,3177,24239,27417,1447549
2023-11-26,2023,11,26,port846,Oita,Japan,JPN,0,0,11,0,7,11,18,0,0,2930,0,9065,2930,11995,0,0,7097,0,7995,7097,15093,1447550
2026-02-18,2026,2,18,port846,Oita,Japan,JPN,1,3,7,0,10,11,21,0,0,1465,0,10956,1465,12421,1003,27640,5028,0,6018,33671,39690,1447551
2023-11-27,2023,11,27,port846,Oita,Japan,JPN,1,1,9,0,7,11,18,0,176398,2563,0,6985,178962,185948,251,0,7962,0,6459,8214,14673,1447552
2026-02-19,2026,2,19,port846,Oita,Japan,JPN,1,7,12,0,5,20,25,0,242928,4741,0,2954,247669,250623,770,95085,7097,0,3114,102954,106068,1447553
2023-11-28,2023,11,28,port846,Oita,Japan,JPN,1,0,3,0,14,4,18,0,0,2923,0,14225,2923,17148,253,0,0,0,14454,253,14707,1447554
2026-02-20,2026,2,20,port846,Oita,Japan,JPN,0,2,8,0,7,10,17,0,825,1465,0,3407,2290,5698,0,0,5275,0,2444,5275,7720,1447555
2023-11-29,2023,11,29,port846,Oita,Japan,JPN,1,4,9,0,13,14,27,420,29801,1715,0,9579,31938,41517,0,33240,4652,0,12291,37893,50185,1447556
2026-02-21,2026,2,21,port846,Oita,Japan,JPN,0,1,14,0,12,15,27,0,241201,2930,0,16851,244131,260983,0,0,9799,0,15333,9799,25133,1447557
2023-11-30,2023,11,30,port846,Oita,Japan,JPN,0,1,9,0,11,10,21,0,28615,2563,0,77743,31178,108922,0,0,7289,0,8781,7289,16071,1447558
2026-02-22,2026,2,22,port846,Oita,Japan,JPN,0,1,14,0,6,15,21,0,6960,3296,0,36721,10257,46978,0,0,9758,0,4330,9758,14089,1447559
2023-12-01,2023,12,1,port846,Oita,Japan,JPN,0,1,12,0,11,13,24,0,240628,2648,0,5280,243276,248557,0,0,12255,0,12229,12255,24485,1447560
2026-02-23,2026,2,23,port846,Oita,Japan,JPN,0,3,9,1,10,13,23,0,49182,1465,180,15206,50828,66034,0,0,4571,1405,6256,5976,12232,1447561
2023-12-02,2023,12,2,port846,Oita,Japan,JPN,2,2,10,0,11,14,25,240,449,4913,0,5508,5603,11111,2416,20579,7086,0,23044,30082,53127,1447562
2026-02-24,2026,2,24,port846,Oita,Japan,JPN,2,1,8,0,11,11,22,0,0,2722,0,12167,2722,14890,6051,28394,5323,0,9837,39769,49606,1447563
2023-12-03,2023,12,3,port846,Oita,Japan,JPN,0,1,7,0,13,8,21,0,288555,1465,0,7582,290020,297602,0,0,5427,0,9141,5427,14568,1447564
2026-02-25,2026,2,25,port846,Oita,Japan,JPN,1,1,8,0,9,10,19,0,241852,1831,0,2101,243683,245785,251,0,4813,0,10424,5065,15490,1447565
2023-12-04,2023,12,4,port846,Oita,Japan,JPN,1,3,10,0,12,14,26,250,30821,2394,0,92956,33467,126423,0,91517,14645,0,11208,106162,117371,1447566
2026-02-26,2026,2,26,port846,Oita,Japan,JPN,1,0,4,0,5,5,10,240,0,732,0,4358,973,5331,642,0,4161,0,3633,4803,8436,1447567
2023-12-05,2023,12,5,port846,Oita,Japan,JPN,0,2,14,0,11,16,27,0,67443,3662,0,6146,71106,77252,0,27956,9772,0,8051,37729,45780,1447568
2026-02-27,2026,2,27,port846,Oita,Japan,JPN,1,2,16,0,7,19,26,243,825,4865,0,2508,5934,8443,165,35,11960,0,19796,12161,31958,1447569
2023-12-06,2023,12,6,port846,Oita,Japan,JPN,1,1,14,0,9,16,25,240,2510,13140,0,2106,15891,17997,642,0,8270,0,3039,8912,11951,1447570
2026-02-28,2026,2,28,port846,Oita,Japan,JPN,0,0,9,0,7,9,16,0,0,2197,0,0,2197,2197,0,0,6105,0,6575,6105,12681,1447571
2023-12-07,2023,12,7,port846,Oita,Japan,JPN,1,4,6,0,12,11,23,0,198447,1465,0,75038,199912,274951,0,0,4982,0,15085,4982,20067,1447572
2026-03-01,2026,3,1,port846,Oita,Japan,JPN,1,2,4,0,8,7,15,0,108474,1098,0,8389,109573,117963,1487,0,2661,0,11430,4149,15580,1447573
2023-12-08,2023,12,8,port846,Oita,Japan,JPN,0,0,9,0,14,9,23,0,0,3526,0,8986,3526,12512,0,0,5991,0,15949,5991,21940,1447574
2026-03-02,2026,3,2,port846,Oita,Japan,JPN,0,1,12,0,11,13,24,0,0,2779,0,85260,2779,88040,0,0,7988,0,11261,7988,19250,1447575
2023-12-09,2023,12,9,port846,Oita,Japan,JPN,1,1,9,0,12,11,23,0,639,3907,0,279355,4547,283903,2790,0,5408,0,10990,8199,19189,1447576
2026-03-03,2026,3,3,port846,Oita,Japan,JPN,2,3,4,0,6,9,15,895,63932,1465,0,3887,66293,70180,1967,3138,3548,0,3764,8654,12419,1447577
2023-12-10,2023,12,10,port846,Oita,Japan,JPN,0,1,9,0,11,10,21,0,825,2197,0,8900,3023,11923,0,35,6122,0,8596,6158,14754,1447578
2026-03-04,2026,3,4,port846,Oita,Japan,JPN,0,3,11,0,6,14,20,0,26353,1831,0,28287,28184,56472,0,26330,7169,0,5013,33500,38513,1447579
2023-12-11,2023,12,11,port846,Oita,Japan,JPN,0,2,9,0,13,11,24,0,0,3575,0,92958,3575,96533,0,0,2938,0,8481,2938,11420,1447580
2026-03-05,2026,3,5,port846,Oita,Japan,JPN,1,2,11,0,6,14,20,250,646,3084,0,7070,3980,11051,0,2116,7480,0,8168,9596,17765,1447581
2023-12-12,2023,12,12,port846,Oita,Japan,JPN,1,1,6,0,7,8,15,0,0,1831,0,6473,1831,8305,764,0,4436,0,6229,5200,11430,1447582
2026-03-06,2026,3,6,port846,Oita,Japan,JPN,1,1,11,0,10,13,23,0,14389,3296,0,99707,17686,117393,533,0,9034,0,7066,9568,16635,1447583
2023-12-13,2023,12,13,port846,Oita,Japan,JPN,0,4,8,0,11,12,23,0,72013,2415,0,6985,74429,81415,0,48944,4436,0,9972,53381,63353,1447584
2026-03-07,2026,3,7,port846,Oita,Japan,JPN,0,2,10,0,4,12,16,0,200280,2663,0,5509,202943,208452,0,0,7032,0,1389,7032,8421,1447585
2023-12-14,2023,12,14,port846,Oita,Japan,JPN,1,0,8,0,13,9,22,0,0,1098,0,8908,1098,10007,0,0,5511,0,11226,5511,16737,1447586
