date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-07-22,2022,7,22,port792,Nantong,China,CHN,0,7,1,0,9,8,17,0,94911,1806,0,13272,96718,109990,0,0,728,0,153,728,881,1842048
2022-07-23,2022,7,23,port792,Nantong,China,CHN,0,5,2,0,7,7,14,0,82661,2173,0,25151,84834,109985,0,1161,1870,0,1212,3031,4243,1842049
2022-07-24,2022,7,24,port792,Nantong,China,CHN,2,6,2,0,1,10,11,2627,197545,1806,0,2798,201980,204778,586,3909,2252,0,338,6748,7086,1842050
2022-07-25,2022,7,25,port792,Nantong,China,CHN,1,10,2,0,6,13,19,725,250833,3613,0,16044,255172,271217,0,2748,1456,0,1397,4205,5602,1842051
2022-07-26,2022,7,26,port792,Nantong,China,CHN,3,7,0,0,6,10,16,3985,152849,0,0,16468,156834,173302,1759,4122,0,0,1213,5882,7096,1842052
2022-07-27,2022,7,27,port792,Nantong,China,CHN,2,6,3,0,6,11,17,1845,133058,7173,0,24351,142078,166429,586,1374,4744,0,153,6705,6858,1842053
2022-07-28,2022,7,28,port792,Nantong,China,CHN,0,1,1,0,4,2,6,0,48361,0,0,13118,48361,61480,0,0,0,0,1551,0,1551,1842054
2022-07-29,2022,7,29,port792,Nantong,China,CHN,2,4,1,0,6,7,13,1328,127554,1560,0,13009,130443,143452,586,3909,0,0,1213,4496,5710,1842055
2022-07-30,2022,7,30,port792,Nantong,China,CHN,1,2,3,0,5,6,11,0,86770,11495,0,31775,98266,130041,255,0,0,0,1049,255,1304,1842056
2022-07-31,2022,7,31,port792,Nantong,China,CHN,1,6,2,0,5,9,14,0,123147,7666,0,30500,130813,161314,0,4122,2510,0,2427,6633,9060,1842057
2022-08-01,2022,8,1,port792,Nantong,China,CHN,2,6,2,0,7,10,17,0,109587,1806,0,15507,111394,126902,1938,1374,728,0,1704,4040,5745,1842058
2021-05-04,2021,5,4,port792,Nantong,China,CHN,0,9,6,0,6,15,21,0,141406,17431,0,7989,158838,166828,0,391,2957,0,1888,3348,5237,1842059
2022-08-02,2022,8,2,port792,Nantong,China,CHN,1,8,1,0,5,10,15,0,240695,1806,0,26215,242502,268717,286,1973,728,0,1819,2987,4806,1842060
2022-08-03,2022,8,3,port792,Nantong,China,CHN,1,6,2,0,5,9,14,0,53460,3613,0,14379,57074,71453,1222,0,1456,0,913,2678,3592,1842061
2022-08-04,2022,8,4,port792,Nantong,China,CHN,0,4,3,0,9,7,16,0,46081,0,0,31725,46081,77806,0,1171,5851,0,2604,7023,9627,1842062
2022-08-05,2022,8,5,port792,Nantong,China,CHN,0,10,1,0,5,11,16,0,222003,0,0,23748,222003,245752,0,2949,0,0,3712,2949,6662,1842063
2022-08-06,2022,8,6,port792,Nantong,China,CHN,0,6,1,0,12,7,19,0,83561,6682,0,56235,90244,146479,0,1374,0,0,3067,1374,4441,1842064
2022-08-07,2022,8,7,port792,Nantong,China,CHN,1,4,1,0,6,6,12,1328,102675,0,0,21748,104003,125752,586,1064,0,0,913,1650,2563,1842065
2022-08-08,2022,8,8,port792,Nantong,China,CHN,3,6,3,0,4,12,16,0,249802,5810,0,9891,255613,265504,1743,3909,1456,0,306,7109,7415,1842066
2022-08-09,2022,8,9,port792,Nantong,China,CHN,1,2,1,0,5,4,9,1328,47665,1806,0,9126,50800,59926,586,0,728,0,606,1314,1921,1842067
2022-08-10,2022,8,10,port792,Nantong,China,CHN,0,7,0,0,5,7,12,0,171324,0,0,31735,171324,203060,0,2535,0,0,606,2535,3142,1842068
2022-08-11,2022,8,11,port792,Nantong,China,CHN,2,7,1,0,8,10,18,2656,114593,2110,0,30356,119360,149716,1173,1374,0,0,2784,2547,5331,1842069
2022-08-12,2022,8,12,port792,Nantong,China,CHN,0,5,1,0,7,6,13,0,78703,3052,0,17426,81755,99182,0,1374,0,0,5740,1374,7114,1842070
2022-08-13,2022,8,13,port792,Nantong,China,CHN,2,5,4,0,9,11,20,2053,131809,9816,0,33586,143680,177267,586,2748,2184,0,3110,5520,8630,1842071
2022-08-14,2022,8,14,port792,Nantong,China,CHN,1,5,0,0,4,6,10,0,146073,0,0,13749,146073,159822,2255,0,0,0,1246,2255,3501,1842072
2022-08-15,2022,8,15,port792,Nantong,China,CHN,2,6,2,0,6,10,16,2053,131769,3613,0,18904,137436,156341,586,3917,1456,0,1849,5960,7809,1842073
2022-08-16,2022,8,16,port792,Nantong,China,CHN,0,5,2,0,5,7,12,0,85514,1806,0,26665,87321,113986,0,48811,728,0,486,49539,50026,1842074
2022-08-17,2022,8,17,port792,Nantong,China,CHN,0,7,2,0,7,9,16,0,127727,7173,0,15617,134901,150518,0,1374,0,0,1511,1374,2885,1842075
