date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-04-27,2021,4,27,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770036
2021-04-28,2021,4,28,port521,Jinzhou,China,CHN,1,2,2,0,1,5,6,0,0,0,0,0,0,0,14265,36569,2814,0,6426,53649,60076,1770037
2021-04-29,2021,4,29,port521,Jinzhou,China,CHN,1,3,2,0,0,6,6,0,0,7376,0,0,7376,7376,18661,92151,3257,0,0,114069,114069,1770038
2019-01-13,2019,1,13,port521,Jinzhou,China,CHN,1,3,3,0,1,7,8,0,52222,0,0,0,52222,52222,15759,0,18250,0,34528,34009,68537,1770039
2020-02-17,2020,2,17,port521,Jinzhou,China,CHN,1,5,0,0,4,6,10,0,98472,0,0,1156,98472,99629,23873,33413,0,0,87638,57286,144924,1770040
2022-04-27,2022,4,27,port521,Jinzhou,China,CHN,1,1,0,0,0,2,2,0,5844,0,0,0,5844,5844,7151,0,0,0,0,7151,7151,1770041
2021-04-30,2021,4,30,port521,Jinzhou,China,CHN,0,3,0,0,1,3,4,0,33558,0,0,0,33558,33558,0,78866,0,0,51376,78866,130242,1770042
2021-05-01,2021,5,1,port521,Jinzhou,China,CHN,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,39896,11029,0,0,50926,50926,1770043
2021-05-02,2021,5,2,port521,Jinzhou,China,CHN,1,5,1,0,0,7,7,339,9412,0,0,0,9752,9752,11626,127975,5035,0,0,144636,144636,1770044
2021-05-03,2021,5,3,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770045
2021-05-04,2021,5,4,port521,Jinzhou,China,CHN,2,3,0,0,0,5,5,339,67976,0,0,0,68316,68316,18413,36600,0,0,0,55013,55013,1770046
2021-05-05,2021,5,5,port521,Jinzhou,China,CHN,1,2,1,0,2,4,6,0,100842,1183,0,0,102025,102025,16501,0,3471,0,58251,19973,78224,1770047
2021-05-06,2021,5,6,port521,Jinzhou,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,20912,0,0,0,0,20912,20912,1770048
2021-05-07,2021,5,7,port521,Jinzhou,China,CHN,0,5,3,0,1,8,9,0,116953,223,0,61805,117176,178982,0,39876,14199,0,24725,54076,78801,1770049
2021-05-08,2021,5,8,port521,Jinzhou,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,955,0,955,1770050
2021-05-09,2021,5,9,port521,Jinzhou,China,CHN,0,2,1,0,0,3,3,0,42775,0,0,0,42775,42775,0,29021,2511,0,0,31532,31532,1770051
2021-05-10,2021,5,10,port521,Jinzhou,China,CHN,1,4,0,0,1,5,6,0,109643,0,0,0,109643,109643,9068,16717,0,0,71538,25786,97324,1770052
2021-05-11,2021,5,11,port521,Jinzhou,China,CHN,0,4,0,0,1,4,5,0,16779,0,0,0,16779,16779,0,71630,0,0,7150,71630,78781,1770053
2021-05-12,2021,5,12,port521,Jinzhou,China,CHN,1,0,0,0,1,1,2,0,0,0,0,0,0,0,18716,0,0,0,18429,18716,37146,1770054
2021-05-13,2021,5,13,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770055
2021-05-14,2021,5,14,port521,Jinzhou,China,CHN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770056
2021-05-15,2021,5,15,port521,Jinzhou,China,CHN,0,5,0,0,0,5,5,0,122443,0,0,0,122443,122443,0,75011,0,0,0,75011,75011,1770057
2021-05-16,2021,5,16,port521,Jinzhou,China,CHN,0,1,1,0,3,2,5,0,0,0,0,154870,0,154870,0,33370,1596,0,28069,34967,63037,1770058
2021-05-17,2021,5,17,port521,Jinzhou,China,CHN,1,2,3,0,1,6,7,0,31185,0,0,0,31185,31185,12775,54396,10861,0,35906,78033,113939,1770059
2021-05-18,2021,5,18,port521,Jinzhou,China,CHN,1,0,1,0,0,2,2,0,0,1183,0,0,1183,1183,16064,0,3471,0,0,19536,19536,1770060
2021-05-19,2021,5,19,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,47133,0,0,0,47133,47133,1770061
2021-05-20,2021,5,20,port521,Jinzhou,China,CHN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,12764,89618,0,0,0,102382,102382,1770062
2021-05-21,2021,5,21,port521,Jinzhou,China,CHN,2,2,0,0,3,4,7,0,2258,0,0,61805,2258,64063,28413,0,0,0,49313,28413,77726,1770063
2021-05-22,2021,5,22,port521,Jinzhou,China,CHN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,14265,0,0,0,0,14265,14265,1770064
2021-05-23,2021,5,23,port521,Jinzhou,China,CHN,2,3,1,0,1,6,7,0,9878,0,0,0,9878,9878,30967,21093,8137,0,36571,60198,96770,1770065
2021-05-24,2021,5,24,port521,Jinzhou,China,CHN,0,3,0,0,2,3,5,0,51979,0,0,0,51979,51979,0,67050,0,0,281504,67050,348555,1770066
2021-05-25,2021,5,25,port521,Jinzhou,China,CHN,1,1,2,0,1,4,5,0,0,0,0,0,0,0,5077,54637,15158,0,4660,74873,79534,1770067
2021-05-26,2021,5,26,port521,Jinzhou,China,CHN,1,2,0,0,1,3,4,0,26132,0,0,0,26132,26132,18061,521,0,0,36773,18582,55356,1770068
2021-05-27,2021,5,27,port521,Jinzhou,China,CHN,1,1,0,0,1,2,3,0,0,0,0,0,0,0,15427,22078,0,0,6033,37506,43540,1770069
2021-05-28,2021,5,28,port521,Jinzhou,China,CHN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,33585,0,0,0,33585,33585,1770070
2021-05-29,2021,5,29,port521,Jinzhou,China,CHN,0,5,1,0,0,6,6,0,55609,1841,0,0,57450,57450,0,84708,0,0,0,84708,84708,1770071
2021-05-30,2021,5,30,port521,Jinzhou,China,CHN,1,4,1,0,0,6,6,0,16779,0,0,0,16779,16779,20194,50385,9187,0,0,79767,79767,1770072
2021-05-31,2021,5,31,port521,Jinzhou,China,CHN,1,2,0,0,1,3,4,0,27499,0,0,0,27499,27499,4823,10120,0,0,34294,14943,49238,1770073
2021-06-01,2021,6,1,port521,Jinzhou,China,CHN,0,4,0,0,0,4,4,0,74179,0,0,0,74179,74179,0,67540,0,0,0,67540,67540,1770074
2021-06-02,2021,6,2,port521,Jinzhou,China,CHN,0,2,0,0,1,2,3,0,83930,0,0,2576,83930,86507,0,70706,0,0,0,70706,70706,1770075
2021-06-03,2021,6,3,port521,Jinzhou,China,CHN,1,2,1,0,2,4,6,0,0,13692,0,101852,13692,115545,9191,77771,0,0,7845,86963,94808,1770076
2021-06-04,2021,6,4,port521,Jinzhou,China,CHN,2,2,1,0,2,5,7,0,49860,0,0,0,49860,49860,26254,36398,3670,0,56036,66323,122360,1770077
2021-06-05,2021,6,5,port521,Jinzhou,China,CHN,1,2,0,0,1,3,4,0,16779,0,0,0,16779,16779,23070,50414,0,0,6266,73485,79752,1770078
2021-06-06,2021,6,6,port521,Jinzhou,China,CHN,0,3,1,0,0,4,4,0,13699,0,0,0,13699,13699,0,59466,1841,0,0,61308,61308,1770079
2021-06-07,2021,6,7,port521,Jinzhou,China,CHN,1,2,0,0,0,3,3,0,70779,0,0,0,70779,70779,6789,0,0,0,0,6789,6789,1770080
2021-06-08,2021,6,8,port521,Jinzhou,China,CHN,1,3,0,0,0,4,4,0,151845,0,0,0,151845,151845,4460,0,0,0,0,4460,4460,1770081
2021-06-09,2021,6,9,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,5495,0,0,0,5495,5495,0,0,0,0,0,0,0,1770082
2021-06-10,2021,6,10,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770083
2021-06-11,2021,6,11,port521,Jinzhou,China,CHN,0,6,1,0,0,7,7,0,100374,0,0,0,100374,100374,0,110130,1788,0,0,111919,111919,1770084
2021-06-12,2021,6,12,port521,Jinzhou,China,CHN,0,2,1,0,0,3,3,0,0,1183,0,0,1183,1183,0,45025,3471,0,0,48497,48497,1770085
2023-06-01,2023,6,1,port521,Jinzhou,China,CHN,1,3,0,0,2,4,6,0,58883,0,0,0,58883,58883,14354,28498,0,0,29384,42853,72237,1770086
2021-06-13,2021,6,13,port521,Jinzhou,China,CHN,1,3,2,0,1,6,7,0,1171,3338,0,3664,4509,8174,16189,65331,7350,0,0,88871,88871,1770087
2021-06-14,2021,6,14,port521,Jinzhou,China,CHN,0,4,3,0,1,7,8,0,60219,2366,0,0,62586,62586,0,17026,7486,0,16184,24513,40697,1770088
2021-06-15,2021,6,15,port521,Jinzhou,China,CHN,0,2,2,0,0,4,4,0,16779,6241,0,0,23020,23020,0,16717,1099,0,0,17817,17817,1770089
2021-06-16,2021,6,16,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,54524,0,0,0,54524,54524,0,0,0,0,0,0,0,1770090
2021-06-17,2021,6,17,port521,Jinzhou,China,CHN,0,1,1,0,2,2,4,0,0,0,0,0,0,0,0,0,1399,0,52501,1399,53900,1770091
2021-06-18,2021,6,18,port521,Jinzhou,China,CHN,1,5,0,0,1,6,7,0,40358,0,0,3830,40358,44188,20175,93892,0,0,16449,114067,130516,1770092
2021-06-19,2021,6,19,port521,Jinzhou,China,CHN,1,2,1,0,0,4,4,0,70821,0,0,0,70821,70821,20136,17624,917,0,0,38678,38678,1770093
2021-06-20,2021,6,20,port521,Jinzhou,China,CHN,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,19713,0,0,19713,19713,1770094
2021-06-21,2021,6,21,port521,Jinzhou,China,CHN,0,2,0,0,0,2,2,0,107015,0,0,0,107015,107015,0,0,0,0,0,0,0,1770095
2021-06-22,2021,6,22,port521,Jinzhou,China,CHN,2,4,0,0,1,6,7,0,16779,0,0,0,16779,16779,14891,113350,0,0,18280,128241,146522,1770096
2021-06-23,2021,6,23,port521,Jinzhou,China,CHN,0,4,1,0,1,5,6,0,17821,0,0,0,17821,17821,0,219591,915,0,6103,220507,226611,1770097
2021-06-24,2021,6,24,port521,Jinzhou,China,CHN,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,45150,0,0,4339,45150,49489,1770098
2021-06-25,2021,6,25,port521,Jinzhou,China,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770099
2021-06-26,2021,6,26,port521,Jinzhou,China,CHN,2,0,0,0,0,2,2,0,0,0,0,0,0,0,37290,0,0,0,0,37290,37290,1770100
2021-06-27,2021,6,27,port521,Jinzhou,China,CHN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35742,0,0,0,35742,35742,1770101
2021-06-28,2021,6,28,port521,Jinzhou,China,CHN,0,4,3,0,0,7,7,0,44103,5615,0,0,49719,49719,0,55907,8610,0,0,64517,64517,1770102
2021-06-29,2021,6,29,port521,Jinzhou,China,CHN,0,3,0,0,1,3,4,0,55651,0,0,0,55651,55651,0,45554,0,0,6136,45554,51690,1770103
2021-06-30,2021,6,30,port521,Jinzhou,China,CHN,0,2,0,0,0,2,2,0,72513,0,0,0,72513,72513,0,0,0,0,0,0,0,1770104
2021-07-01,2021,7,1,port521,Jinzhou,China,CHN,0,1,1,0,1,2,3,0,0,8622,0,0,8622,8622,0,1027,0,0,3616,1027,4643,1770105
2021-07-02,2021,7,2,port521,Jinzhou,China,CHN,1,2,0,0,1,3,4,2955,33558,0,0,0,36513,36513,0,33435,0,0,8573,33435,42008,1770106
2021-07-03,2021,7,3,port521,Jinzhou,China,CHN,0,2,0,0,1,2,3,0,0,0,0,2902,0,2902,0,26520,0,0,0,26520,26520,1770107
2021-07-04,2021,7,4,port521,Jinzhou,China,CHN,0,3,0,0,0,3,3,0,31141,0,0,0,31141,31141,0,16717,0,0,0,16717,16717,1770108
