date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-02-19,2019,2,19,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,496,0,0,0,496,496,0,136890,0,0,0,136890,136890,2008177
2019-02-20,2019,2,20,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008178
2019-02-21,2019,2,21,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,8783,1866,0,0,0,10650,10650,0,52821,0,0,0,52821,52821,2008179
2019-02-22,2019,2,22,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20551,0,0,0,20551,20551,2008180
2019-02-23,2019,2,23,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,3468,0,0,0,0,3468,3468,0,0,0,0,0,0,0,2008181
2019-02-24,2019,2,24,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,1250,0,0,0,0,1250,1250,0,165303,0,0,0,165303,165303,2008182
2019-02-25,2019,2,25,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008183
2019-02-26,2019,2,26,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,692,0,0,0,692,692,2008184
2019-02-27,2019,2,27,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,15399,0,0,0,0,15399,15399,0,54984,0,0,0,54984,54984,2008185
2019-02-28,2019,2,28,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008186
2019-03-01,2019,3,1,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,12962,61572,0,0,0,74534,74534,2008187
2019-03-02,2019,3,2,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,75840,0,0,0,75840,75840,2008188
2019-03-03,2019,3,3,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,7675,0,0,0,0,7675,7675,0,21805,0,0,0,21805,21805,2008189
2019-03-04,2019,3,4,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,4956,0,0,0,0,4956,4956,0,143341,0,0,0,143341,143341,2008190
2019-03-05,2019,3,5,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,4755,0,0,0,0,4755,4755,0,23234,0,0,0,23234,23234,2008191
2019-03-06,2019,3,6,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,60494,0,0,0,60494,60494,2008192
2019-03-07,2019,3,7,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,496,0,0,0,496,496,0,131734,0,0,0,131734,131734,2008193
2019-03-08,2019,3,8,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,496,0,0,0,496,496,0,128503,0,0,0,128503,128503,2008194
2019-03-09,2019,3,9,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,3322,0,0,0,0,3322,3322,0,0,0,0,0,0,0,2008195
2019-03-10,2019,3,10,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,7740,0,0,0,0,7740,7740,0,0,0,0,0,0,0,2008196
2019-03-11,2019,3,11,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,0,0,0,0,0,0,0,3628,151603,0,0,0,155232,155232,2008197
