date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-07-04,2020,7,4,port1027,Puerto Bolivar,Colombia,COL,1,2,0,0,0,3,3,690,0,0,0,0,690,690,259,166400,0,0,0,166659,166659,2696079
2020-07-05,2020,7,5,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696080
2020-07-06,2020,7,6,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696081
2020-07-07,2020,7,7,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696082
2020-07-08,2020,7,8,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696083
2020-07-09,2020,7,9,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696084
2020-07-10,2020,7,10,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45874,0,0,0,45874,45874,2696085
2020-07-11,2020,7,11,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696086
2020-07-12,2020,7,12,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,171338,0,0,0,171338,171338,2696087
2020-07-13,2020,7,13,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696088
2020-07-14,2020,7,14,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696089
2020-07-15,2020,7,15,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696090
2020-07-16,2020,7,16,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696091
2020-07-17,2020,7,17,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696092
2020-07-18,2020,7,18,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696093
2020-07-19,2020,7,19,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696094
2020-07-20,2020,7,20,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696095
2020-07-21,2020,7,21,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,166562,0,0,0,166562,166562,2696096
2020-07-22,2020,7,22,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696097
2020-07-23,2020,7,23,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696098
2020-07-24,2020,7,24,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,162281,0,0,0,162281,162281,2696099
2020-07-25,2020,7,25,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696100
2020-07-26,2020,7,26,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696101
2020-07-27,2020,7,27,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696102
2020-07-28,2020,7,28,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696103
2020-07-29,2020,7,29,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696104
2020-07-30,2020,7,30,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696105
2020-07-31,2020,7,31,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696106
2020-08-01,2020,8,1,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696107
2020-08-02,2020,8,2,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696108
2020-08-03,2020,8,3,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696109
2020-08-04,2020,8,4,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696110
2020-08-05,2020,8,5,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696111
2020-08-06,2020,8,6,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,161226,0,0,0,161226,161226,2696112
2020-08-07,2020,8,7,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696113
2020-08-08,2020,8,8,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,73585,0,0,0,73585,73585,2696114
2020-08-09,2020,8,9,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696115
2020-08-10,2020,8,10,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36022,0,0,0,36022,36022,2696116
2020-08-11,2020,8,11,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,38013,0,0,0,38013,38013,2696117
2020-08-12,2020,8,12,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,22846,0,0,0,22846,22846,2696118
2020-08-13,2020,8,13,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696119
2020-08-14,2020,8,14,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,73110,0,0,0,73110,73110,2696120
2020-08-15,2020,8,15,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696121
2020-08-16,2020,8,16,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696122
2020-08-17,2020,8,17,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696123
2020-08-18,2020,8,18,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,166446,0,0,0,166446,166446,2696124
2020-08-19,2020,8,19,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696125
2020-08-20,2020,8,20,port1027,Puerto Bolivar,Colombia,COL,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,159448,0,0,0,159448,159448,2696126
2020-08-21,2020,8,21,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696127
2020-08-22,2020,8,22,port1027,Puerto Bolivar,Colombia,COL,1,1,0,0,1,2,3,690,0,0,0,0,690,690,259,33768,0,0,0,34028,34028,2696128
2020-08-23,2020,8,23,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696129
2020-08-24,2020,8,24,port1027,Puerto Bolivar,Colombia,COL,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,63247,0,0,0,63247,63247,2696130
2020-08-25,2020,8,25,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20752,0,0,0,20752,20752,2696131
2020-08-26,2020,8,26,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696132
2020-08-27,2020,8,27,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,159594,0,0,0,159594,159594,2696133
2020-08-28,2020,8,28,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29941,0,0,0,29941,29941,2696134
2020-08-29,2020,8,29,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,161773,0,0,0,161773,161773,2696135
2020-08-30,2020,8,30,port1027,Puerto Bolivar,Colombia,COL,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26373,0,0,0,26373,26373,2696136
2020-08-31,2020,8,31,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696137
2020-09-01,2020,9,1,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696138
2020-09-02,2020,9,2,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696139
2020-09-03,2020,9,3,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696140
2020-09-04,2020,9,4,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696141
2020-09-05,2020,9,5,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696142
2020-09-06,2020,9,6,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696143
2020-09-07,2020,9,7,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696144
2020-09-08,2020,9,8,port1027,Puerto Bolivar,Colombia,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696145
